Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
81,81,1.0,-0.22606054,-1.0,0.9397084,8.479177052668378,5,40.20573172369403,8.479177052668378,0.05855247724683516,15.873841400888397,10.0,0.4239588526334188,9.973339174456278e-11,1.9606920261712733,10.0,2.319991323357807,9.973339174456278e-11,3.8852158053151435,0.0028104207222904086,0.0007245671453704126,6.031217674728143e-05,0.0010560931271290242,10.0,0.4239588526334188,9.973339174456278e-11,1.9606920261712733,410,8200,20,20.0,20,0.0,1.0,-0.1984035282655697,-1.0,0.9046652634512029,8.117679663350135,25,60.500788340208985,8.117679663350135,0.09464983064478273,18.209463559168967,10.0,0.4058839831675068,5.815924988253297e-10,1.8367721463654967,10.0,1.2006166106691745,5.815924988253297e-10,3.2493882957920643,0.044470379578033375,0.008614366487817637,1.763662997878879e-05,0.013978357017334912,10.0,0.4058839831675068,5.815924988253297e-10,1.8367721463654967,2550,51000,20,20.0,20,0.0,51000,0.0015532869997514354,9.50369273699971,0.8224270330001673,3.7882401050001135,0.0020474869997997303,0.011193348999768205,888.048408976,4.87823147600011,1334.3873,3.685616,1.4551915e-07,25.75713,1265.4114,3.5167873,4.7148205e-09,23.933256,1.0,-0.17575204,-1.0,0.953881,-24.668879,70.23365,23.290632,15.863644,5.5640163,69.54299,23.379997,16.050478,5.2939057,74.17806,23.359373,16.420393,5.280332,3.6856158,3.5167873
82,82,1.0,-0.1739202,-1.0,0.9520928,6.908484540570901,5,32.29642750003332,6.908484540570901,0.0598442961906249,12.706146544947877,10.0,0.34542422702854503,1.0449956640105208e-11,1.716270744544595,10.0,2.000001834062149,1.053977528188972e-11,3.9999990829704974,0.017414643395300362,0.0036444795487911553,0.00010236808737257024,0.006885765761952094,10.0,0.34542422702854503,1.0449956640105208e-11,1.716270744544595,415,8300,20,20.0,20,0.0,1.0,-0.1961847050696144,-1.0,0.901580870280373,14.763418414469477,25,90.13135473407064,14.763418414469477,0.1158440563497038,24.842073789445244,10.0,0.7381709207234737,3.2284049711181493e-10,2.5474691108862957,10.0,3.2140502370739834,3.2284049711181493e-10,4.655569510408675,0.0517728818132458,0.007401675683762582,1.846356521223148e-05,0.013489225110392158,10.0,0.7381709207234737,3.2284049711181493e-10,2.5474691108862957,2575,51500,20,20.0,20,0.0,51500,0.0029959479998069583,10.385882880999816,1.007153969999763,4.48172406599997,0.0029394789999059867,0.0033993050001299707,898.4361925580004,4.88767011300024,515.29974,4.8187737,1.1269003e-07,25.648474,1380.672,5.186417,0.0,35.1354,1.0,-0.18304093,-1.0,0.95152664,-24.451427,73.125496,23.025097,15.310539,6.4514728,71.82622,23.05449,15.572277,6.2042565,69.238556,23.036024,15.664415,6.1359577,4.8187737,5.1864176
83,83,1.0,-0.18438166,-1.0,0.92324144,34.88087700476841,5,61.8861791989617,34.88087700476841,0.8904659589065351,27.92297694735536,10.0,1.7440438502384206,5.214446287051363e-08,3.742326431509536,10.0,6.000000468420586,5.214446287051363e-08,4.898978911870697,0.04249089508123106,0.009578082455380546,0.00018487773971214154,0.016520291313357426,10.0,1.7440438502384206,5.214446287051363e-08,3.742326431509536,420,8400,20,20.0,20,0.0,1.0,-0.18085680577507465,-1.0,0.9069404813328906,17.117905970832872,25,70.57306147427293,17.117905970832872,0.07422214667152473,26.05880740689775,10.0,0.8558952985416436,1.1201930623211247e-10,2.6861751412125825,10.0,2.800000010333406,1.1201930623211247e-10,4.489988857684718,0.030443267743236895,0.00423411512215729,2.1784571593175467e-05,0.00746214093866141,10.0,0.8558952985416436,1.1201930623211247e-10,2.6861751412125825,2600,52000,20,20.0,20,0.0,52000,0.0015110730000742478,10.708836928000437,1.0500348390000909,4.956705167000109,0.002270627000143577,0.0023892019999038894,909.147533003,4.695926020000115,1084.3779,5.1620045,6.915652e-07,37.773357,1292.7731,4.9839287,1.6350532e-07,40.579384,1.0,-0.1943702,-1.0,0.9485531,-23.431416,93.292366,22.34954,14.623621,6.6526012,71.18189,22.186214,15.039631,6.2005143,78.360695,22.225822,15.44373,6.1295714,5.1620045,4.983929
84,84,1.0,-0.1899074,-1.0,0.93587875,12.96308635818124,5,60.59376211828744,12.96308635818124,0.11627037949422456,23.828526715320567,10.0,0.6481543179090622,1.1724964799264298e-09,2.3749913350518437,10.0,2.017806657599855,1.1724964799264298e-09,3.9912456248058095,0.0036260687501493438,0.0013861555439647537,0.000352586577230941,0.0011521974379180087,10.0,0.6481543179090622,1.1724964799264298e-09,2.3749913350518437,425,8500,20,20.0,20,0.0,1.0,-0.1886215515262118,-1.0,0.9029556660156606,18.155738333145294,25,80.48120525057152,18.155738333145294,0.03633736136540621,26.265234360240235,10.0,0.9077869166572649,1.5026751665146762e-11,2.7762132158391215,10.0,3.3033537832092836,1.5026751665146762e-11,4.621099242677263,0.01889071209663629,0.002629655564994793,9.146931551866396e-05,0.004695199982228042,10.0,0.9077869166572649,1.5026751665146762e-11,2.7762132158391215,2625,52500,20,20.0,20,0.0,52500,0.001547259999824746,10.025859682999453,0.823618532999717,4.114939456000229,0.002181977999953233,0.002446543999667483,919.1765072279998,5.081125912000061,1332.7758,5.607621,3.565583e-08,42.384064,1801.1881,5.4866314,3.146488e-08,43.90689,1.0,-0.2135482,-1.0,0.94589126,-23.106773,81.900665,21.847473,14.1419,6.8138,77.83609,21.910286,14.629629,6.4664655,90.798676,21.905869,15.05056,6.409549,5.607621,5.4866314
85,85,1.0,-0.23685214,-1.0,0.90569675,46.921298585908204,5,80.14532868618548,46.921298585908204,2.2344783134465755,25.085634047390325,10.0,2.34606492929541,4.5041678463284377e-11,4.191983523342644,10.0,8.000000000009008,4.5041678463284377e-11,3.9999999999819833,0.026711291640691224,0.00747143109072633,9.149688686063398e-05,0.009901526965677738,10.0,2.34606492929541,4.5041678463284377e-11,4.191983523342644,430,8600,20,20.0,20,0.0,1.0,-0.20737823629907817,-1.0,0.8988393275492743,13.757161933135786,25,70.32251920739822,13.757161933135786,0.1467100127978578,23.451999321651297,10.0,0.6878580966567892,2.967572083851421e-11,2.419494413484432,10.0,2.4000118039137157,2.967572083851421e-11,4.270824667830781,0.03939127738450688,0.006289191140945882,6.123358534415048e-06,0.009514158572848843,10.0,0.6878580966567892,2.967572083851421e-11,2.419494413484432,2650,53000,20,20.0,20,0.0,53000,0.001597824999862496,10.785311804999765,1.124000686999807,4.110115108000173,0.002819842000008066,0.022576839000066684,929.9639151109989,5.524201503999848,1263.6012,4.8790503,4.8952643e-08,34.187366,1090.8385,4.7089252,1.7826096e-10,32.89052,1.0,-0.21101235,-1.0,0.9448563,-22.324848,86.1503,21.189762,13.595964,7.1259294,82.74222,21.08041,11.702305,6.6492877,95.7318,21.124178,12.096626,6.698742,4.8790503,4.7089252
86,86,1.0,-0.18665472,-1.0,0.9372202,23.48775949900888,5,60.169931785566305,23.48775949900888,0.2144743931470522,26.096794219987782,10.0,1.174387974950444,1.979095892099397e-09,3.134251385686559,10.0,4.000000340529917,1.979095892099397e-09,4.8989792075248815,0.018436693875738104,0.009347919034236447,0.00015865406301017053,0.007522885756929873,10.0,1.174387974950444,1.979095892099397e-09,3.134251385686559,435,8700,20,20.0,20,0.0,1.0,-0.19818176427119344,-1.0,0.9009616090383062,18.09541263230202,25,80.12796558997796,18.09541263230202,0.06751255250703123,24.938769995489157,10.0,0.904770631615101,3.0552111277049276e-12,2.7759816868005958,10.0,3.6652105707767446,3.0552111277049276e-12,4.761152517749006,0.019113444294013054,0.0033709229490737447,3.829253245170959e-05,0.005110926505142556,10.0,0.904770631615101,3.0552111277049276e-12,2.7759816868005958,2675,53500,20,20.0,20,0.0,53500,0.001600674000201252,12.041524485999616,0.9178785280000739,4.243037544999879,0.002280984999742941,0.0024471439996887057,942.0082125439988,6.8742796100000305,1607.1427,6.848798,3.6379788e-10,55.43966,1505.1093,7.1348906,3.0126103e-08,58.015846,1.0,-0.20682187,-1.0,0.946967,-21.446632,93.21664,20.41702,9.632577,7.2713237,90.24106,20.29353,9.479305,6.8320823,86.942245,20.276524,9.183914,6.735385,6.8487973,7.134891
87,87,1.0,-0.1760159,-1.0,0.91479135,42.719112354956664,5,90.09209630407815,42.719112354956664,0.8010846794762446,36.26942971546914,10.0,2.135955617747833,1.1545445980542945e-08,4.057463921403091,10.0,6.000000006629118,1.1545445980542945e-08,4.898979477447377,0.009621624499501097,0.0024694848527588038,5.785815189818071e-05,0.0035996278247232842,10.0,2.135955617747833,1.1545445980542945e-08,4.057463921403091,440,8800,20,20.0,20,0.0,1.0,-0.20331631731441902,-1.0,0.8998989377386213,14.296149964210679,25,60.43741133697426,14.296149964210679,0.030005888997634695,19.375593316024695,10.0,0.714807498210534,2.0547797541668686e-10,2.4541658724108846,10.0,3.2466548917935443,2.0547797541668686e-10,4.638245742337484,0.022358153749196835,0.0026670067433192607,3.674580704520233e-05,0.005208509346959465,10.0,0.714807498210534,2.0547797541668686e-10,2.4541658724108846,2700,54000,20,20.0,20,0.0,54000,0.002959729000394873,14.62411273500038,1.1297740859999976,5.254889600000297,0.0028418070000952866,0.002752782999777992,956.636511264999,8.230894729999818,2515.9426,6.9697456,1.14087015e-08,65.99229,2413.818,7.072229,2.446177e-08,60.84717,1.0,-0.18082933,-1.0,0.95224863,-21.068428,100.39383,19.638592,8.600875,7.5954895,89.62907,19.636484,9.303305,6.8451037,86.87399,19.679726,8.596567,6.6578584,6.9697456,7.0722284
88,88,1.0,-0.18550794,-1.0,0.93827885,18.85704196517833,5,80.09109554954534,18.85704196517833,0.06092735491831891,30.925826799394112,10.0,0.9428520982589166,8.312816805069632e-10,2.8564591503491257,10.0,4.000022842741228,8.312816805069632e-10,4.898960834722411,0.025252997526821547,0.0073232924861974386,0.0001845624816224769,0.009357040590098585,10.0,0.9428520982589166,8.312816805069632e-10,2.8564591503491257,445,8900,20,20.0,20,0.0,1.0,-0.1890534987389048,-1.0,0.896770510499816,22.512801221953723,25,80.38476415961182,22.512801221953723,0.06198047798886829,27.441936234226883,10.0,1.1256400610976862,3.1576817937398583e-10,3.0777345500787217,10.0,4.413493846796041,3.1576817937398583e-10,4.952329830520747,0.016393660785785514,0.002910625631456548,2.632780527601782e-05,0.003977878433919134,10.0,1.1256400610976862,3.1576817937398583e-10,3.0777345500787217,2725,54500,20,20.0,20,0.0,54500,0.0015350349999607715,9.747616760000255,0.7277174910000213,3.760894303999976,0.0032568260003245086,0.0027720150001186994,966.3866978039994,5.251441088999854,4235.4253,10.14484,1.4551915e-07,116.03669,4079.5955,9.779913,1.10143446e-07,106.00457,1.0,-0.14429457,-1.0,0.9605259,-20.500282,103.68368,19.005936,7.5905976,7.7627273,91.68785,19.01114,6.5359964,6.9644895,95.036865,18.937319,6.9976883,6.8248754,10.14484,9.779913
89,89,1.0,-0.24170692,-1.0,0.9213246,1.8153647511661273,5,7.608123696212659,1.8153647511661273,0.26843848596084113,2.8973856074738555,1.6497390397180691,0.09076823755830636,1.6830532670103796e-05,0.25888846286456435,0.07768500028944145,0.024261857657278403,0.00020241897973160745,0.02946015331267548,0.03806545108743214,0.020360243475883156,0.0017307892642337806,0.014701158360731669,1.6497390397180691,0.09076823755830636,1.6830532670103796e-05,0.25888846286456435,450,9000,20,20.0,20,0.0,1.0,-0.24763814302724207,-1.0,0.8871472827803175,1.997545563856848,25,12.347111243354425,1.997545563856848,0.10689118859432094,3.0856654792684783,2.256735920048554,0.0998772781928424,1.5258484793442728e-11,0.26023440477659865,0.26750861904063117,0.047171783816760106,1.5258484793442728e-11,0.07583001129691126,0.05128699365546093,0.020923457335846173,0.00240037965762392,0.013063189947995988,2.256735920048554,0.0998772781928424,1.5258484793442728e-11,0.26023440477659865,2750,55000,20,20.0,20,0.0,55000,0.0015640939996046654,9.913482563999878,0.838209592000112,4.309493386000213,0.002278309999837802,0.002594416000192723,976.3019567259996,4.759342765999918,2963.926,16.878277,1.8746141e-07,114.12538,3290.9956,15.567139,1.7572347e-08,110.1369,1.0,-0.23776896,-1.0,0.9341146,-23.64072,119.856705,18.95595,4.853812,9.669857,96.76646,18.818886,4.7038226,8.779015,91.59488,18.796339,5.153042,8.78611,16.878277,15.567139
90,90,1.0,-0.23107177,-1.0,0.92519534,0.20575952685907084,5,0.4881225916469101,0.20575952685907084,0.05967970783890273,0.16452189272159085,0.17030329598016397,0.010287976342953547,3.5636891929283544e-08,0.0234050177769338,0.013324426396299592,0.0035790742639327357,3.5636891929283544e-08,0.005183939052247433,0.027073261964930283,0.014333771625082623,6.314291710974565e-05,0.011549385814507925,0.17030329598016397,0.010287976342953547,3.5636891929283544e-08,0.0234050177769338,455,9100,20,20.0,20,0.0,1.0,-0.2441056775317061,-1.0,0.8887432042193729,0.38723878171346593,25,6.150268520215438,0.38723878171346593,0.03315461618809486,1.1837702890485242,1.427073296972977,0.019361939085673293,3.936514739747972e-10,0.10541313052935979,0.07460160351682461,0.005400215721121026,3.936514739747972e-10,0.015482906558691329,0.047548426253801006,0.017522944571931657,4.496403097176089e-05,0.014674414529597422,1.427073296972977,0.019361939085673293,3.936514739747972e-10,0.10541313052935979,2775,55500,20,20.0,20,0.0,55500,0.0015833749998819258,9.412434410999595,0.7637587899998834,3.8858785429997624,0.0028379979999044735,0.002787843000078283,985.7167084109994,4.755587862000084,4264.531,14.650835,1.0065414e-06,109.028885,4895.1157,15.373625,3.214518e-08,123.84602,1.0,-0.17005305,-1.0,0.9479247,-20.75277,160.03882,18.60615,4.167709,11.23362,138.42966,18.601261,4.113358,10.159663,148.3168,18.679302,4.463707,10.294024,14.650836,15.373626
91,91,1.0,-0.117843956,-1.0,0.951336,8.516595441851882,5,40.65990112254214,8.516595441851882,0.05757314142425908,16.079469088402067,10.0,0.4258297720925941,1.586567504714949e-06,1.95580596340295,10.0,2.0311930414729757,6.273990115202171e-05,3.9845556821811723,0.02848889472741158,0.01716661513013616,0.002111752067507285,0.010625623428956654,10.0,0.4258297720925941,1.586567504714949e-06,1.95580596340295,460,9200,20,20.0,20,0.0,1.0,-0.12086325571940841,-1.0,0.9104028813746278,10.703404264962819,25,70.11354370531953,10.703404264962819,0.04241943267472921,20.62845498669366,10.0,0.535170213248141,2.5944283530428252e-08,2.139187809477596,10.0,2.0073071209845743,7.959049666738902e-08,3.9963920627927556,0.03106495215329049,0.007290507970858312,1.067626163276849e-05,0.0091434999323578,10.0,0.535170213248141,2.5944283530428252e-08,2.139187809477596,2800,56000,20,20.0,20,0.0,56000,0.0015700960002504871,10.276986351000232,0.7892183540002407,3.93207692399983,0.0025064709998332546,0.0029418570002235356,995.9962787900001,5.548672648999855,5329.8765,14.961807,1.4551915e-07,136.32988,5085.5913,15.398544,8.3993746e-07,146.02661,1.0,-0.04782513,-1.0,0.95809305,-19.324993,171.90666,17.785015,8.951876,11.363083,152.88416,17.580902,7.905843,9.959829,150.26616,17.621677,9.155701,10.13113,14.961806,15.398544
92,92,1.0,-0.027120996,-1.0,0.9479703,12.315719840353202,5,61.15900929239254,12.315719840353202,0.07607984991569403,24.421669328215497,10.0,0.6157859920176599,7.4802517026447154e-06,2.3732159665822183,10.0,2.0120593041799246,0.0007819593676390399,3.993991232183093,0.004089580271490388,0.0019826637534415335,0.0001257633790507207,0.0015150527553089836,10.0,0.6157859920176599,7.4802517026447154e-06,2.3732159665822183,465,9300,20,20.0,20,0.0,1.0,-0.036712777814812955,-1.0,0.9207275062814109,1.2310349852745286,25,20.112347759376433,1.2310349852745286,0.05466305216907148,3.939297210503487,10.0,0.06155174926372642,4.133691256207946e-08,0.6458980349438317,10.0,0.41332203643475196,6.89308132590005e-07,1.9570744623355918,0.07296128028910627,0.011142946961343912,3.384558147342548e-05,0.015532064186307063,10.0,0.06155174926372642,4.133691256207946e-08,0.6458980349438317,2825,56500,20,20.0,20,0.0,56500,0.010211304000222299,8.927360687001055,0.7679961930002719,3.801541790000101,0.002191603000028408,0.002368875000229309,1004.9264246290006,4.343050922000202,9057.07,11.940699,5.8215846e-08,175.68764,8755.866,12.138253,3.6379788e-10,171.4242,1.0,-0.029660353,-1.0,0.9552448,-17.981873,154.78963,16.63567,8.636271,8.409276,137.95647,16.565792,7.869752,7.6609473,133.36714,16.498598,7.6124597,7.683725,11.940699,12.138252
93,93,1.0,-0.021854883,-1.0,0.9584614,0.7706800647233056,5,3.516207958645471,0.7706800647233056,0.04711255690482078,1.3729278508176734,3.127595486578491,0.038534003236165286,4.608388984735255e-06,0.311141056259769,3.127595486578491,0.6268646636540673,0.00018290707186926816,1.2503671973686294,0.033755949198178176,0.014719994471040668,0.0001536982049218093,0.012946615146227157,3.127595486578491,0.038534003236165286,4.608388984735255e-06,0.311141056259769,470,9400,20,20.0,20,0.0,1.0,-0.04648594605361199,-1.0,0.923241180652251,0.5518335592952507,25,2.847541413154391,0.5518335592952507,0.03150040450442555,0.8481271405626385,2.0098529287791838,0.027591677964762536,2.1018881195395806e-08,0.16620508812214732,0.7351099784722602,0.04398798020352456,7.053872457308506e-08,0.14772318663742612,0.05235057807596593,0.008367239611221133,1.7976724107284596e-05,0.01196563271224662,2.0098529287791838,0.027591677964762536,2.1018881195395806e-08,0.16620508812214732,2850,57000,20,20.0,20,0.0,57000,0.0016025679997255793,8.1804479059997,0.7821214760001567,3.8520452559996556,0.0016811469999993278,0.0019169440001860494,1013.1089666109999,3.541080514999976,6976.0425,9.727188,6.148184e-10,144.57373,7438.215,10.046536,4.4820263e-07,155.42789,1.0,-0.03970972,-1.0,0.95778316,-17.278969,133.45564,15.954809,8.771523,7.678777,128.94945,16.017548,9.2847805,7.095542,124.428,16.074764,8.761181,7.380381,9.727188,10.046537
94,94,1.0,-0.043292776,-1.0,0.9524919,0.08546597230935446,5,0.148733129665846,0.08546597230935446,0.05159863362706594,0.03542093649782887,0.03617461474219946,0.004273298615467722,1.1230552895308567e-06,0.006409016373266277,0.0013095932596396628,0.00027541949369499846,1.1230552895308567e-06,0.0005173748179892352,0.029818883435009363,0.011180232470848202,0.0020594718117402607,0.009826215555962933,0.03617461474219946,0.004273298615467722,1.1230552895308567e-06,0.006409016373266277,475,9500,20,20.0,20,0.0,1.0,-0.05687876671837237,-1.0,0.9165723104538617,4.243890099579786,25,61.09886218849474,4.243890099579786,0.06732148125074883,13.393337776483122,10.0,0.2121945049789893,3.5195110051989405e-09,1.3465275386025013,10.0,0.9202757319398935,3.5195110051989405e-09,2.7239966966110414,0.061762540065032234,0.008778025238676193,6.378960580138774e-05,0.011982324615851768,10.0,0.2121945049789893,3.5195110051989405e-09,1.3465275386025013,2875,57500,20,20.0,20,0.0,57500,0.0015857299999879615,8.209141446000103,0.8079912129996956,3.8621321639998314,0.001680831000157923,0.0019328850003148546,1021.3197653760001,3.5338186230001156,9510.321,11.343162,5.1159077e-09,179.55554,8968.932,9.965075,7.8613084e-08,162.97987,1.0,-0.059089255,-1.0,0.9561691,-16.944662,125.74588,15.654506,9.023376,8.456018,128.62796,15.627527,8.708071,7.5458527,122.784904,15.592672,8.50093,7.5063686,11.343162,9.965075
95,95,1.0,-0.07279653,-1.0,0.9543756,0.10472065068099115,5,0.14804490778834636,0.10472065068099115,0.03737728606551256,0.04187942869921578,0.043263248341082326,0.005236032534049556,2.5695621758327254e-10,0.008276550305455694,1.9046193769555343e-05,3.815965427783454e-06,4.3065374854080197e-10,7.61512150289702e-06,0.043263248341082326,0.022803433797865112,0.00040437111959240867,0.01905410870146536,0.043263248341082326,0.005236032534049556,2.5695621758327254e-10,0.008276550305455694,480,9600,20,20.0,20,0.0,1.0,-0.0806730243928614,-1.0,0.9217939951689021,0.4761467979167896,25,3.2091225535678505,0.4761467979167896,0.031030231349945932,0.7758324776886644,2.1799282649186016,0.02380733989583948,3.531449042190334e-11,0.14287615671908277,0.4690082494134012,0.023122454025238284,3.531449042190334e-11,0.0921257335560041,0.04277530573933102,0.008453836018695043,7.237389156539357e-05,0.010460630755310708,2.1799282649186016,0.02380733989583948,3.531449042190334e-11,0.14287615671908277,2900,58000,20,20.0,20,0.0,58000,0.0015806800001882948,8.742728580999483,0.7401724139999715,3.6922518419996777,0.0021818370000801224,0.002371317999859457,1030.0641983859994,4.304170489999706,3530.245,9.1560955,9.904397e-10,101.54711,3506.957,9.331991,2.5364898e-08,103.38653,1.0,-0.07600438,-1.0,0.9557511,-16.285892,118.055725,14.971613,8.460512,8.050998,114.67455,14.952023,7.8617234,7.366833,110.753654,14.926556,7.6424713,7.266802,9.1560955,9.33199
96,96,1.0,-0.07315999,-1.0,0.9537844,0.6349180364032792,5,2.7300819361929647,0.6349180364032792,0.08926714659927482,1.0476744934166027,2.1261110935109713,0.03174590182016396,1.7167680849434727e-10,0.21361247791929444,0.010794774271502598,0.0024369333857583468,1.7167680849434727e-10,0.0041920379459631524,0.03402988506270909,0.014185510357988257,0.0002783826596705857,0.01476815761523809,2.1261110935109713,0.03174590182016396,1.7167680849434727e-10,0.21361247791929444,485,9700,20,20.0,20,0.0,1.0,-0.08887584361718485,-1.0,0.9174915737388247,1.146962648336347,25,10.180340370936747,1.146962648336347,0.06119295747349299,2.365186701467912,10.0,0.05734813241681736,4.0304030263427373e-13,0.527485057757904,10.0,0.40367592452080736,4.0304030263427373e-13,1.9588817964563259,0.05478657476707929,0.013051724381297031,7.12951435362168e-05,0.015917532884501585,10.0,0.05734813241681736,4.0304030263427373e-13,0.527485057757904,2925,58500,20,20.0,20,0.0,58500,0.001570754999647761,9.139522623999255,0.7530436179999924,3.6679562819999774,0.002219877999777964,0.0024900459998207225,1039.2058375729982,4.712242045000039,5539.2217,9.634506,4.811227e-10,132.96095,6575.596,9.267771,3.484829e-07,137.65398,1.0,-0.07691718,-1.0,0.9539532,-15.176255,125.89926,14.076426,7.2966886,6.564054,123.99986,14.130554,6.997428,6.20196,119.234795,14.257446,6.86328,6.2525253,9.634506,9.26777
97,97,1.0,-0.09311566,-1.0,0.9394706,10.219305642330564,5,50.42752983153427,10.219305642330564,0.0816063093722473,20.104283843926844,10.0,0.5109652821165281,2.502277924651768e-10,2.177206306912187,10.0,2.0000000076621207,2.502277924651768e-10,3.999999996168939,0.0348991966645479,0.01416614504737217,7.442279998509217e-05,0.012991505996319958,10.0,0.5109652821165281,2.502277924651768e-10,2.177206306912187,490,9800,20,20.0,20,0.0,1.0,-0.07893165557086614,-1.0,0.9094537432945596,15.87785622818527,25,70.21537984988117,15.87785622818527,0.07187332553904932,21.35970928184663,10.0,0.7938928114092636,9.699929051153312e-12,2.5924872558106435,10.0,3.3389084793823405,9.699929051153312e-12,4.61057065896948,0.030952772391846354,0.00799919056677726,7.772374826281751e-05,0.00911440498200375,10.0,0.7938928114092636,9.699929051153312e-12,2.5924872558106435,2950,59000,20,20.0,20,0.0,59000,0.00157716600006097,8.872993211999983,0.733091463999699,3.8760155099998883,0.0022086509998189285,0.002356669000164402,1048.081053148999,4.257743752000351,3049.75,6.623354,4.456524e-11,76.04688,2785.1033,6.625407,3.7252903e-09,77.08022,1.0,-0.08281806,-1.0,0.95399487,-14.529727,103.82768,13.44788,5.3799195,6.1292725,104.079056,13.394924,5.400529,5.5961246,101.32286,13.4534645,5.5489287,5.686209,6.623354,6.625407
98,98,1.0,-0.15195516,-1.0,0.9380221,0.49861874328113454,5,2.011515087663225,0.49861874328113454,0.033783925005280956,0.7603466228132708,0.6275875987974513,0.024930937164056727,2.05662557288293e-10,0.0987337375374763,6.454725175092112e-06,1.2922765778645773e-06,2.05662557288293e-10,2.5812248088099093e-06,0.034603229292370336,0.011888546978917386,7.075288222681342e-05,0.01452620912196177,0.6275875987974513,0.024930937164056727,2.05662557288293e-10,0.0987337375374763,495,9900,20,20.0,20,0.0,1.0,-0.11033309493854634,-1.0,0.9156470911826486,5.209672718869652,25,64.96238803457847,5.209672718869652,0.04749026043954067,15.840978551648803,10.0,0.26048363594348267,9.523221714013924e-11,1.4869289283796265,10.0,0.813888664033849,9.523221714013924e-11,2.709542884389589,0.03509707483062535,0.010471089140093004,7.781277899799076e-06,0.011488847674999393,10.0,0.26048363594348267,9.523221714013924e-11,1.4869289283796265,2975,59500,20,20.0,20,0.0,59500,0.0015780280000399216,8.71487482999919,0.7077656480000769,3.6373484739997366,0.0028293939999457507,0.0027936899996348075,1056.7982582799984,4.362559595999755,2362.6619,5.9927263,1.9921572e-08,59.98726,1785.4242,5.3734565,6.0539605e-08,52.91127,1.0,-0.07448449,-1.0,0.95468336,-13.820366,113.04005,12.779259,4.8224673,6.5074477,96.29336,12.673076,4.478295,5.8708854,100.27149,12.6945505,4.2363176,5.9602103,5.9927263,5.3734565
