Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
242,242,0.9980034,-0.07085301,-0.999252,0.75606775,144.67708385516028,5,190.2354329228627,144.67708385516028,85.04715129432286,39.4611952759355,10.0,7.233854192758015,1.9072048506761365e-05,4.345051557015047,10,10.0,10,0.0,0.2354329228627114,0.08485858252970074,0.03154842179753773,0.0758547439974355,10.0,7.233854192758015,1.9072048506761365e-05,4.345051557015047,1215,24300,20,20.0,20,0.0,0.9999934,0.013441176,-0.99999905,0.78969985,150.41127158166444,25,190.67830284466223,150.41127158166444,17.901622147273134,45.54919396844993,10.0,7.5205635790832215,1.0771316274009395e-05,4.13369751061429,10,10.0,10,0.0,0.678302844662223,0.08258873387901922,0.00018914954245421957,0.13876216918024353,10.0,7.5205635790832215,1.0771316274009395e-05,4.13369751061429,6575,131500,20,20.0,20,0.0,131500,0.001920567825436592,16.025787426158786,1.4684394379146397,7.199081485159695,0.0020635519176721573,7.351130752824247,0.003119189292192459,4148.365286942106,3.244122490286827e-05,0.13780002295970917,0.15456998348236084,59.47742,12.077989,-10.286458,9.367536,-154.30026,263.4077,152.99625,-9.843677,47.13012,256.13242,152.48726,-10.874444,46.177383,262.9106,152.49371,-0.9784606,46.141727,97.30631,99.16295,243000,0.999999,0.064630345,-0.99999064,0.780102,0.93131983,-0.6849983,-4.708111,0.49996293,2.5378566,0.55181634,0.009021806,0.18587865
243,243,0.99946654,0.06484932,-0.999939,0.80601126,158.70312689447843,5,190.05800726751525,158.70312689447843,81.337379127161,39.61530157559928,10.0,7.935156344723921,6.954571041480087e-05,3.9208238100758788,10,10.0,10,0.0,0.058007267515254486,0.04714489891256681,0.03596420453001165,0.007637646206769808,10.0,7.935156344723921,6.954571041480087e-05,3.9208238100758788,1220,24400,20,20.0,20,0.0,0.9999974,0.07663149,-0.99999994,0.776696,145.7904407368381,25,191.62926800222348,145.7904407368381,33.05604664303817,41.186820719572864,10.0,7.2895220368419045,2.3295396291937444e-06,4.2520298159079495,10,10.0,10,0.0,1.6292680022234833,0.16629149754563627,0.00018385875708980164,0.4033676700941446,10.0,7.2895220368419045,2.3295396291937444e-06,4.2520298159079495,6600,132000,20,20.0,20,0.0,132000,0.0018713008612394333,15.39012526255101,1.4198439600877464,6.77350741578266,0.0019304770976305008,7.189904868602753,0.003035800065845251,4165.363958579488,3.144005313515663e-05,0.1411404013633728,0.09152299165725708,51.065674,12.046743,-11.333605,9.287888,-152.5901,267.9643,150.81647,-14.807317,49.384197,261.5079,150.54373,-12.606602,48.368702,270.3035,150.77074,-0.9835919,48.369576,83.59164,83.116684,244000,0.9999942,0.093696974,-0.9999954,0.7772559,1.1154759,-0.6906593,-4.9005623,0.5071407,3.0510197,0.54929763,0.007442397,0.18478401
244,244,0.9988278,0.0486891,-0.99958324,0.73772746,127.95164743092627,5,190.40848909784907,127.95164743092627,69.87391096912854,53.597549149571535,10.0,6.397582371546314,6.315924126932779e-06,4.58497467764949,10,10.0,10,0.0,0.40848909784906096,0.1424296372245493,0.01812274267008816,0.13702263713703178,10.0,6.397582371546314,6.315924126932779e-06,4.58497467764949,1225,24500,20,20.0,20,0.0,0.9999921,0.098138794,-0.9998074,0.78967154,129.0038005002537,25,191.16619821151284,129.0038005002537,0.17523214861215128,70.22856433253008,10.0,6.450190025012684,5.255372670302658e-07,4.653975733918839,10.0,8.873891043752922,7.388891106197603e-05,3.064331850242655,1.1661982115128426,0.1262511973037683,1.9708526750953974e-05,0.24049718022823158,10.0,6.450190025012684,5.255372670302658e-07,4.653975733918839,6625,132500,20,20.0,20,0.0,132500,0.0018556038849055767,15.170318285468966,1.3290366330184042,6.748269741889089,0.0019649690948426723,7.086176706478,0.002982138190418482,4181.8585793119855,3.249291330575943e-05,0.14149077236652374,0.13009321689605713,53.783962,12.066526,-11.278785,9.262059,-153.05742,265.5869,151.30484,-21.610514,48.713207,261.07697,151.19048,-22.09229,47.613647,270.34998,151.12881,-0.9884275,47.554733,99.2023,98.13429,245000,0.99999,0.07416714,-0.9999906,0.7794751,1.0726511,-0.70542717,-5.5260572,0.5202117,2.9231188,0.5436663,0.003981657,0.18779433
245,245,0.999076,0.006379649,-0.9994285,0.7464764,170.8138947873893,5,190.5968892366037,170.8138947873893,153.8984476289512,13.042201049980795,10.0,8.540694739369465,0.0001353981230681551,3.3818183422905714,10,10.0,10,0.0,0.5968892366036904,0.14400613253875044,0.014260518436601227,0.22672063027864045,10.0,8.540694739369465,0.0001353981230681551,3.3818183422905714,1230,24600,20,20.0,20,0.0,0.9998895,0.007916958,-0.99997383,0.7624595,159.74391481805452,25,190.55854145649005,159.74391481805452,95.75901621243773,27.808939979919984,10.0,7.987195740902725,1.3935635677217448e-05,3.7891134632792034,10,10.0,10,0.0,0.5585414564900438,0.1152088981915892,0.0003963143988556571,0.15106895977552537,10.0,7.987195740902725,1.3935635677217448e-05,3.7891134632792034,6650,133000,20,20.0,20,0.0,133000,0.0018722531385719776,15.908427823800594,1.4148436118848622,7.108428362291306,0.002048743888735771,7.3779856422916055,0.003216675017029047,4199.382668913808,3.2535288482904434e-05,0.14308443665504456,-0.33478179574012756,53.719643,11.827816,-9.173985,9.109152,-154.11058,264.53607,151.78595,-32.77799,48.63559,260.91983,152.44759,-29.040005,47.82779,264.71033,151.98125,-0.9932529,47.59333,96.77503,95.35571,246000,0.9999891,0.070511095,-0.9999992,0.7780389,1.2621614,-0.6919498,-4.860084,0.52243984,3.5330493,0.5512712,0.0077498322,0.1889683
246,246,0.9998849,0.11074615,-0.9997224,0.786572,136.13100609299295,5,190.0420270490392,136.13100609299295,75.52155943516597,45.58533709279096,10.0,6.806550304649647,1.1525509943482069e-06,4.498348156123722,10,10.0,10,0.0,0.0697640636700349,0.043659917379376065,0.025238796676418727,0.014506096939703953,10.0,6.806550304649647,1.1525509943482069e-06,4.498348156123722,1235,24700,20,20.0,20,0.0,0.9999854,0.0325044,-0.999974,0.776496,160.95945951412608,25,190.8245457503969,160.95945951412608,84.24581542008303,29.234279348654464,10.0,8.047972975706303,2.2278039411258442e-05,3.7372887625487414,10,10.0,10,0.0,0.8245457503968947,0.10836344892701259,0.010737695265955924,0.1844224754508661,10.0,8.047972975706303,2.2278039411258442e-05,3.7372887625487414,6675,133500,20,20.0,20,0.0,133500,0.001840340904891491,15.927921183407307,1.3674085708335042,7.133444443810731,0.002000527922064066,7.419902917463332,0.0032920087687671185,4216.931922648102,3.237370401620865e-05,0.14012111723423004,0.416556179523468,54.599087,12.211961,-10.147524,9.376747,-155.03136,263.88025,153.39761,-40.513065,48.386078,262.2708,153.36484,-38.691296,47.793365,258.13348,153.13516,-0.99831504,47.633125,96.03756,95.799255,247000,0.9999957,0.08179898,-1.0,0.78224677,1.31553,-0.68887186,-4.9492273,0.5203185,3.7267253,0.55204165,0.0070888842,0.18725319
247,247,0.9997217,-0.013832697,-0.99962586,0.73591185,179.28961844764927,5,190.06343722953943,179.28961844764927,150.96136058521972,14.544407204185857,10.0,8.964480922382466,0.00010109542276502596,2.861872004375815,10,10.0,10,0.0,0.11441441453048802,0.04595886883159023,0.00010109542276502596,0.04029009680092756,10.0,8.964480922382466,0.00010109542276502596,2.861872004375815,1240,24800,20,20.0,20,0.0,0.9999951,0.08821615,-0.999998,0.78358746,147.48230422582665,25,190.83865041827033,147.48230422582665,0.12612135349087295,60.22598245424528,10.0,7.374115211291334,2.3355584152319783e-07,4.281303461339318,10.0,9.201884130949875,0.020296560253576214,2.706542750924639,0.8386504182703147,0.13461067782592046,0.0004094842910999991,0.20792371809139093,10.0,7.374115211291334,2.3355584152319783e-07,4.281303461339318,6700,134000,20,20.0,20,0.0,134000,0.0018616081215441227,15.828542257659137,1.4285658593289554,7.035543195903301,0.0019881227053701878,7.357333636377007,0.0032174382358789444,4234.407822785433,3.2396987080574036e-05,0.1403367519378662,0.549673318862915,59.156864,12.279915,-9.516619,9.18636,-155.59494,263.2899,153.67062,-27.92491,49.026814,255.70729,153.64307,-25.374626,48.08361,259.0195,153.75418,-1.0030018,48.03581,89.8602,90.951614,248000,0.9999796,0.08080814,-0.99999887,0.7819967,0.8334799,-0.6849683,-4.6190476,0.5186789,2.3013132,0.55455595,0.0098621845,0.18964587
248,248,0.99928683,-0.111024566,-0.9999584,0.7789195,174.49950013183735,5,191.16065551363863,174.49950013183735,119.94507067545916,27.52556496153114,10.0,8.724975006591869,0.004208413695114312,3.1869219723685114,10,10.0,10,0.0,1.1606555136386247,0.31129665481951335,0.004208413695114312,0.4372338106370352,10.0,8.724975006591869,0.004208413695114312,3.1869219723685114,1245,24900,20,20.0,20,0.0,0.99997246,0.0500022,-0.9999765,0.79132783,157.24433664124675,25,190.7680267071991,157.24433664124675,39.93479095224147,41.09001664470284,10.0,7.862216832062338,6.887760458967869e-06,3.969010281127471,10,10.0,10,0.0,0.7680267071991254,0.09141845531907217,0.0002786392175556679,0.15382638556586856,10.0,7.862216832062338,6.887760458967869e-06,3.969010281127471,6725,134500,20,20.0,20,0.0,134500,0.0018592546693980694,17.48666329914704,1.457017000298947,7.227698280010372,0.002013334073126316,8.795000889338553,0.0030425828881561756,4253.381936216727,3.195786848664284e-05,0.13723178207874298,0.7090560793876648,55.91096,12.357012,-8.894205,9.384837,-156.20209,265.72696,154.36124,-37.526955,48.691013,260.0164,154.22363,-41.160954,47.412186,264.46942,154.52522,-1.0083258,47.505257,92.67839,95.67088,249000,0.99999857,0.09752947,-0.99999994,0.78083575,0.66836715,-0.69430137,-4.702396,0.52476275,1.951049,0.5503728,0.009073512,0.18890761
249,249,0.99850714,0.038280472,-0.99986607,0.78617203,176.73452243594173,5,190.99775712004129,176.73452243594173,146.79038613702673,16.456022537191245,10.0,8.836726121797085,0.00016021931640078013,3.0422873364315492,10,10.0,10,0.0,0.9977571200412695,0.26687900988249036,0.012084733647792171,0.3728424412557545,10.0,8.836726121797085,0.00016021931640078013,3.0422873364315492,1250,25000,20,20.0,20,0.0,0.9998688,0.033837523,-0.9999484,0.7881713,158.16901445887638,25,190.49045841438627,158.16901445887638,50.23638746706297,34.71348087383141,10.0,7.908450722943819,3.2199994584078227e-06,3.9128798774279465,10,10.0,10,0.0,0.4904584143862588,0.10756159896379373,0.00030014216555157065,0.14027830700900637,10.0,7.908450722943819,3.2199994584078227e-06,3.9128798774279465,6750,135000,20,20.0,20,0.0,135000,0.0018466929905116558,15.887963256798685,1.4269686941988766,7.1557311727665365,0.0019898568280041218,7.298368001822382,0.003026846330612898,4270.89815031644,3.19918617606163e-05,0.13561749458312988,-0.19911125302314758,63.074253,11.900341,-9.0141115,9.38863,-157.62526,265.50018,155.7321,-15.617343,48.675194,258.27518,155.92474,-21.77732,48.037582,261.27472,155.86998,-1.0136085,47.896088,93.853745,93.00004,250000,0.9999997,0.05573826,-0.9999991,0.7782321,0.7795481,-0.688189,-4.8512764,0.5258974,2.1804867,0.5540696,0.007818392,0.1918287
250,250,0.9984676,0.04510357,-0.99803424,0.75323635,173.85623243870987,5,190.27841978303252,173.85623243870987,136.5722379516042,19.831282459219167,10.0,8.692811621935494,0.003420232292082396,3.170725969300728,10,10.0,10,0.0,0.2784197830325203,0.091938442451229,0.027031868811721843,0.09374569561030352,10.0,8.692811621935494,0.003420232292082396,3.170725969300728,1255,25100,20,20.0,20,0.0,0.9999467,0.05082771,-0.99994504,0.76470715,161.17607692950583,25,191.4542567563709,161.17607692950583,103.86004516141648,25.59689361078875,10.0,8.058803846475291,1.3420406990848709e-05,3.7863321353832324,10,10.0,10,0.0,1.4542567563708964,0.11417782321905275,0.00023781822696590033,0.2790369393960495,10.0,8.058803846475291,1.3420406990848709e-05,3.7863321353832324,6775,135500,20,20.0,20,0.0,135500,0.0018686740659177303,15.525380235631019,1.2219137926585972,7.113692565821111,0.0020411061123013496,7.182717583607882,0.003114897757768631,4288.038660108112,3.161560744047165e-05,0.1339006870985031,0.7304128408432007,62.06479,12.363271,-10.125602,9.537408,-156.75455,267.219,155.06033,-20.226059,48.537956,251.08679,154.90756,-23.648344,47.57393,253.45412,154.86328,-1.0191061,47.351334,94.04848,92.04864,251000,0.99999917,0.08439043,-0.9999965,0.77744466,0.9685261,-0.679038,-4.57366,0.5322854,2.6340594,0.5608862,0.01032012,0.20096469
251,251,0.99961776,0.082906656,-0.99958545,0.74986297,178.71075228467822,5,190.20447883616131,178.71075228467822,164.91155810464886,10.001394716178737,10.0,8.935537614233912,0.011413197028272933,2.9330629096439083,10,10.0,10,0.0,0.20447883616131945,0.10962092125327896,0.011413197028272933,0.07722546672477422,10.0,8.935537614233912,0.011413197028272933,2.9330629096439083,1260,25200,20,20.0,20,0.0,0.99998873,0.102468565,-1.0,0.789565,163.07893091831636,25,190.95185545968053,163.07893091831636,67.2023479074746,36.73547628692666,10.0,8.153946545915819,1.1816402703779843e-05,3.7117735548096724,10,10.0,10,0.0,0.9518554596805143,0.12209166793191376,0.00024164964443687867,0.20080219970485774,10.0,8.153946545915819,1.1816402703779843e-05,3.7117735548096724,6800,136000,20,20.0,20,0.0,136000,0.00185487512499094,16.043394926469773,1.4487998019903898,7.2355466349981725,0.001973825041204691,7.352192498277873,0.002995328977704048,4305.727053681854,3.196205943822861e-05,0.1366325318813324,0.002465762197971344,54.617313,12.001238,-12.504977,9.059174,-154.95409,265.73795,153.20734,-16.107174,48.924366,259.79993,153.04514,-20.756336,48.07376,263.45425,153.14548,-1.024711,48.005604,84.35534,82.92592,252000,0.99999326,0.11299819,-1.0,0.7729938,0.99232984,-0.6843493,-4.7796683,0.51114506,2.697512,0.55359286,0.008398784,0.18921752
252,252,0.9983869,0.16385007,-0.9992605,0.77754474,145.23607787371714,5,190.04364139136695,145.23607787371714,0.36850683659667327,72.63483761867093,10.0,7.261803893685856,0.00012741406514669773,4.402764603256974,10.0,8.000591569071265,0.0029578453563231665,3.998816861857471,0.0737217685075193,0.03109740669078532,0.0004291510392161692,0.026039282105355093,10.0,7.261803893685856,0.00012741406514669773,4.402764603256974,1265,25300,20,20.0,20,0.0,0.99987435,0.08297223,-0.99999714,0.7689081,143.8938119893706,25,190.65020966485514,143.8938119893706,0.3316787839425104,47.48275723341526,10.0,7.1946905994685295,7.668967113073676e-06,4.343200338667387,10.0,9.604448416678652,0.11121041696627121,1.937799092174581,0.6502096648551465,0.11812695876853702,2.408952337353026e-05,0.16942903694971076,10.0,7.1946905994685295,7.668967113073676e-06,4.343200338667387,6825,136500,20,20.0,20,0.0,136500,0.0018908013589680195,16.21528936130926,1.3529558321461082,7.1310907560400665,0.0019815191626548767,7.724330270662904,0.003008367959409952,4323.5985955726355,3.1813979148864746e-05,0.14020845293998718,0.24361170828342438,67.59056,12.123999,-9.824132,9.1581135,-154.93661,267.52228,153.84174,-38.295963,47.66689,256.51862,153.20874,-36.004845,46.57304,258.58585,153.29562,-1.0302848,46.493305,94.79387,98.7155,253000,0.9999999,0.124592505,-1.0,0.77547765,0.5276298,-0.68034124,-4.8415585,0.50276786,1.6949103,0.5542518,0.00789474,0.18599577
253,253,0.9997138,0.10405749,-0.99815005,0.7503755,169.03208664905574,5,190.46467740249847,169.03208664905574,128.54428791935842,26.522226494180014,10.0,8.451604332452787,0.0012050511219605725,3.4685928606366616,10,10.0,10,0.0,0.464677402498456,0.13599745118726386,0.0012050511219605725,0.16848840514975758,10.0,8.451604332452787,0.0012050511219605725,3.4685928606366616,1270,25400,20,20.0,20,0.0,0.9998931,0.095953576,-0.9999074,0.7672755,153.63269028365684,25,190.33054724299205,153.63269028365684,0.36381365580484276,43.748772099015646,10.0,7.681634514182841,6.078721298371836e-06,4.056482756009758,10.0,9.600241452448627,0.006036311215667172,1.9584089236339806,1.034411059554251,0.12132571996176132,0.005015141092366233,0.20938453299094853,10.0,7.681634514182841,6.078721298371836e-06,4.056482756009758,6850,137000,20,20.0,20,0.0,137000,0.001945591066032648,15.767717373557389,1.4267964609898627,6.95838374318555,0.002066525164991617,7.375252807512879,0.003239736892282963,4341.033977296669,3.250874578952789e-05,0.13566818833351135,0.3782975673675537,62.561802,12.189381,-10.317085,9.168283,-156.33292,253.66383,154.90305,-44.826992,47.271935,250.87808,154.53036,-41.675236,46.180565,253.1256,154.31488,-1.036004,46.08216,86.20293,89.394066,254000,0.9999964,0.102440536,-0.99999994,0.7795278,0.6016959,-0.6776065,-4.74468,0.5185915,1.8252115,0.5591135,0.008697845,0.19517085
254,254,0.9999062,0.091528066,-0.99917084,0.72802144,134.002640501204,5,190.08194126923695,134.002640501204,0.22484319937636366,68.56532721578239,10.0,6.700132025060201,2.9572591731247203e-05,4.621753211921137,10.0,8.001673944903455,0.008369724517282203,3.996652110193087,0.08194126923695075,0.04409126814017307,0.012269246568511845,0.024841487373162153,10.0,6.700132025060201,2.9572591731247203e-05,4.621753211921137,1275,25500,20,20.0,20,0.0,0.9999571,0.12198234,-0.99998724,0.7601762,158.70749713471542,25,190.68708665865756,158.70749713471542,67.1309586851547,35.477601033648135,10.0,7.9353748567357725,3.314867466355637e-05,3.8732375857630794,10,10.0,10,0.0,0.6870866586575507,0.08266670982208281,6.077154457402749e-05,0.1337566755322727,10.0,7.9353748567357725,3.314867466355637e-05,3.8732375857630794,6875,137500,20,20.0,20,0.0,137500,0.001878941897302866,16.455633204896003,1.3636083472520113,7.134400653652847,0.0020001567900180817,7.9506765538826585,0.003035628702491522,4359.127475309186,3.292271867394447e-05,0.13516734540462494,0.25204265117645264,52.21054,12.125943,-10.007765,9.356587,-156.82593,264.2659,155.27304,-23.46218,47.039795,259.72446,155.07336,-21.230614,46.24613,253.21494,155.01254,-1.0418677,46.269096,95.53672,95.71297,255000,0.9999931,0.12989728,-0.99999994,0.772385,0.8963679,-0.6755673,-4.6373916,0.50243706,2.4506857,0.5571775,0.009682923,0.18886754
255,255,0.9991509,0.05779073,-0.99995685,0.7450647,164.32558043457885,5,190.21634777134062,164.32558043457885,145.51870533609417,18.536633186320547,10.0,8.216279021728942,8.989114666992764e-05,3.6282307467067447,10,10.0,10,0.0,0.21634777134062586,0.06826830219097266,8.989114666992764e-05,0.077133088536553,10.0,8.216279021728942,8.989114666992764e-05,3.6282307467067447,1280,25600,20,20.0,20,0.0,0.9999999,0.11476083,-0.99999696,0.7677558,150.918559810399,25,190.08766646608146,150.918559810399,0.26816088142195366,49.48379702231664,10.0,7.5459279905199494,6.786042976365342e-06,4.1474585799870525,10.0,9.200580013330642,8.70996492076625e-05,2.710965829415101,0.12903377912888084,0.04343278763762777,0.00011946898350557596,0.03041968742208397,10.0,7.5459279905199494,6.786042976365342e-06,4.1474585799870525,6900,138000,20,20.0,20,0.0,138000,0.0018635960295796394,16.666792336385697,1.470487839076668,7.253798800054938,0.0019764499738812447,7.935340095311403,0.0032932180911302567,4377.361203074921,3.233784809708595e-05,0.13382665812969208,0.5333040952682495,68.44729,12.265165,-9.425927,9.645262,-156.66516,269.38724,154.68733,-20.264166,47.732395,261.15753,154.85812,-21.460342,46.962196,263.92523,154.764,-1.0480399,46.82647,94.85739,95.497536,256000,0.9999999,0.08605976,-0.99999946,0.7747917,0.6494509,-0.68335754,-4.932143,0.5286429,1.9144893,0.5576969,0.0072110314,0.19664657
256,256,0.99952686,0.10265328,-0.9994196,0.7370038,160.05963338166538,5,190.8779453590123,160.05963338166538,118.47467632916882,31.765524475449865,10.0,8.002981669083267,7.8036366254596e-05,3.798666320219187,10,10.0,10,0.0,0.8779453590123081,0.3820232018535784,0.0046816472056776725,0.39055379445096516,10.0,8.002981669083267,7.8036366254596e-05,3.798666320219187,1285,25700,20,20.0,20,0.0,0.99995154,0.14938658,-0.9999915,0.7526002,163.3703628546323,25,190.52821308730424,163.3703628546323,20.74757918925269,45.95518779587616,10.0,8.168518142731614,3.567223364501837e-05,3.707490717766191,10.0,9.6521123374036,1.3028084350900355,1.7042945223413868,0.5282130873042291,0.11010553136502542,0.004741410617534065,0.13392683770066952,10.0,8.168518142731614,3.567223364501837e-05,3.707490717766191,6925,138500,20,20.0,20,0.0,138500,0.0019118180498480797,16.028783414512873,1.3816495509818196,6.916476112790406,0.0020448071882128716,7.723792650736868,0.002876496873795986,4395.022213218734,3.197789192199707e-05,0.13604792952537537,-0.15376800298690796,56.888546,11.9229145,-11.432905,9.425664,-155.11649,271.18646,153.39429,-16.482927,48.08086,262.41113,153.44394,-23.802282,47.32198,266.65298,153.07233,-1.0540701,46.975025,89.268105,89.527336,257000,0.9999942,0.11494091,-0.99999964,0.7695259,0.80736285,-0.6749709,-4.759955,0.5052697,2.2419877,0.55867434,0.008565995,0.19326082
257,257,0.99940205,0.15699068,-0.9995137,0.7473387,130.9315259100915,5,190.67013999586834,130.9315259100915,51.5346119938662,55.35105823932444,10.0,6.546576295504575,6.1025256806505714e-05,4.708720593325399,10,10.0,10,0.0,0.67013999586835,0.18455131666353322,0.03639350395912861,0.2433812527592231,10.0,6.546576295504575,6.1025256806505714e-05,4.708720593325399,1290,25800,20,20.0,20,0.0,0.9998837,0.15192167,-0.9999888,0.76307136,160.45406856556033,25,192.09779729922602,160.45406856556033,20.715267424273815,41.622027469654,10.0,8.022703428278017,1.7798599907173415e-05,3.8071314138151875,10.0,9.602572554870362,0.06431387175903741,1.9469889006911478,2.0977972992260225,0.23147050949265086,0.0002124565592595335,0.43585203682946444,10.0,8.022703428278017,1.7798599907173415e-05,3.8071314138151875,6950,139000,20,20.0,20,0.0,139000,0.0018572285771369934,15.346403822302818,1.3267178810201585,6.577911981847137,0.002032203134149313,7.434806145261973,0.0030459160916507244,4411.99727875879,3.246637061238289e-05,0.13702364265918732,-1.1313872337341309,56.91356,11.430778,-11.276426,9.5116005,-156.30165,276.38382,154.61142,-24.520046,47.633728,273.47174,154.51518,-22.114471,46.609947,273.00864,154.25723,-1.0602316,46.490093,90.696526,89.84258,258000,0.9999998,0.114769645,-1.0,0.76802146,0.5704954,-0.65920913,-4.690336,0.51487553,1.7691433,0.56890625,0.009183598,0.19840956
258,258,0.99868405,0.094968535,-0.99892765,0.74021906,152.65781374592356,5,190.04849750535112,152.65781374592356,72.75636080491299,44.42197463608129,10.0,7.63289068729618,5.011943784761092e-06,4.125256761266996,10,10.0,10,0.0,0.10016356826883328,0.07059716900596616,0.009169644827456355,0.03631756958187056,10.0,7.63289068729618,5.011943784761092e-06,4.125256761266996,1295,25900,20,20.0,20,0.0,0.9999921,0.062556185,-0.9999084,0.77774084,138.64066520243446,25,190.57126169309134,138.64066520243446,0.21491528485787886,64.5260335610274,10.0,6.932033260121723,9.558693016595178e-06,4.487852035656829,10.0,8.801048689669019,0.00048250485885301884,3.246777586652683,0.5712616930913362,0.09266302861094652,0.0003448474017850734,0.14083777127158467,10.0,6.932033260121723,9.558693016595178e-06,4.487852035656829,6975,139500,20,20.0,20,0.0,139500,0.0018438161350786686,15.050731035415083,1.2246275888755918,6.557216004934162,0.0020120288245379925,7.262073919642717,0.0029253209941089153,4428.695155870635,3.2356008887290955e-05,0.14001575112342834,-0.40989401936531067,63.68903,11.791508,-10.087912,9.634461,-156.71577,273.68512,155.25865,-34.020645,48.34651,269.74936,154.82375,-38.99461,47.339073,267.70535,155.00787,-1.0662014,47.38524,91.4259,94.31358,259000,0.99999726,0.10302929,-0.99999976,0.77170503,0.4989574,-0.68005323,-4.7746544,0.5182023,1.6470032,0.5572421,0.008441001,0.19092666
259,259,0.9996288,0.042634204,-0.99838656,0.7314907,185.4953423455118,5,190.41544507358302,185.4953423455118,181.95986202221087,3.8926428159866755,10.0,9.274767117275589,0.02656442396199636,2.478025365079721,10,10.0,10,0.0,0.4154450735830249,0.13040806080500555,0.02656442396199636,0.14463325771102595,10.0,9.274767117275589,0.02656442396199636,2.478025365079721,1300,26000,20,20.0,20,0.0,0.9999936,0.08055983,-0.99993086,0.77353525,139.4550554340482,25,190.64953348753045,139.4550554340482,9.541854333228528,55.365932620762756,10.0,6.972752771702411,1.048825023825506e-07,4.441996282375843,10.0,9.723070618192542,3.0767654548135526,1.3566713604253093,0.6495334875304469,0.09501485689370666,0.0001796920543434375,0.13700924554702848,10.0,6.972752771702411,1.048825023825506e-07,4.441996282375843,7000,140000,20,20.0,20,0.0,140000,0.001854762900620699,15.336694198194891,1.475772188976407,6.644100913312286,0.0019540158100426197,7.209977550897747,0.0030027730390429497,4445.6641565202735,3.1993258744478226e-05,0.14047811925411224,0.8255627155303955,45.467213,12.420625,-8.702935,9.352706,-158.84602,269.68466,157.06595,-16.911236,48.759876,260.6027,156.95874,-14.616043,47.47864,268.11896,156.93796,-1.0719414,47.457893,93.40126,93.37276,260000,0.9999952,0.09484729,-0.99999875,0.7812755,0.75535333,-0.6942003,-5.6538944,0.51989347,2.1283634,0.5492436,0.0035038448,0.1874154
