Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
169,169,0.9953185,-0.13339238,-0.99894583,0.6894735,165.64029229394592,5,180.85994864453437,165.64029229394592,144.99550143749894,12.720298299894592,10.0,8.282014614697296,0.009073245759904912,3.5273732461412384,10,10.0,10,0.0,0.04789173103876424,0.02258766806285243,0.010833106645374712,0.013041089964544552,10.0,8.282014614697296,0.009073245759904912,3.5273732461412384,850,17000,20,20.0,20,0.0,0.99935055,-0.105340414,-0.9999861,0.7321796,160.8548422560315,25,190.02915969114684,160.8548422560315,41.01077130344178,35.275196739812095,10.0,8.042742112801575,0.002610755822311358,3.6945282017181986,10.0,9.643734025400713,1.0933506350178224,1.745339700967212,0.06949995602718177,0.03127728855431251,0.005211475951253716,0.01641892067800624,10.0,8.042742112801575,0.002610755822311358,3.6945282017181986,4750,95000,20,20.0,20,0.0,95000,0.0018459688872098923,16.276723470538855,1.5529460962861776,7.846976100467145,0.005779162980616093,6.8507574973627925,0.018387312069535255,3023.502032602206,3.1332485377788544e-05,0.10292015224695206,-0.14156176149845123,47.534184,11.937742,-8.803016,8.023924,-169.26295,196.68924,167.79483,58.88169,22.411678,196.75047,167.81697,58.02189,21.797663,196.73877,167.93007,65.66902,21.742239,29.62276,31.100044,170000,0.9999931,-0.10049977,-0.9999918,0.7698366,0.54524636,-0.8272126,-2.3588507,0.36503452,1.7250333,0.4639033,0.0945288,0.14595558
170,170,0.99623114,-0.038497955,-0.99809444,0.76218426,164.52686672311705,5,183.45413033438444,164.52686672311705,104.01296018669456,30.583863611005892,10.0,8.226343336155852,0.011300046413214878,3.693120456771351,10,10.0,10,0.0,0.024737328022121124,0.021076262617198867,0.011300046413214878,0.004941110995630071,10.0,8.226343336155852,0.011300046413214878,3.693120456771351,855,17100,20,20.0,20,0.0,0.99987525,-0.07989861,-0.99960196,0.7336943,169.37140047005326,25,190.07736238892824,169.37140047005326,14.648590830414935,32.81908293088237,10.0,8.468570023502663,0.0027529675777024044,3.4316476966762455,10.0,9.653537668906853,1.3384417226713436,1.697311852546822,0.10349804622362668,0.03066203625127808,0.0073281663512267505,0.025197932229171625,10.0,8.468570023502663,0.0027529675777024044,3.4316476966762455,4775,95500,20,20.0,20,0.0,95500,0.0018611298874020576,15.718597400002182,1.4548956751823425,7.4296276262030005,0.0019463198259472847,6.827661883085966,0.0025649750605225563,3040.3181647909805,3.979075700044632e-05,0.10342569649219513,-0.14878997206687927,70.42962,11.934422,-7.1883726,8.192141,-170.00052,195.4879,168.78358,50.901047,22.40048,198.03148,168.64514,62.11295,21.55596,196.89551,168.69128,60.30885,21.551163,28.940607,30.446636,171000,0.99999136,-0.08385258,-1.0,0.77102846,1.064477,-0.8321697,-2.579471,0.36423287,2.899322,0.46154332,0.07581409,0.14570409
171,171,0.99586874,-0.13095759,-0.9983936,0.70631397,179.7145611391231,5,181.47426339145682,179.7145611391231,174.79013744237187,2.4916131694752055,10.0,8.985728056956157,0.01482212859618583,2.917266572363425,10,10.0,10,0.0,0.06637555684188651,0.03407621991205441,0.01482212859618583,0.02032897204150053,10.0,8.985728056956157,0.01482212859618583,2.917266572363425,860,17200,20,20.0,20,0.0,0.9995817,-0.06957138,-0.99975324,0.7228555,161.7239208314946,25,190.03052216057046,161.7239208314946,51.46921784635188,34.593617687369814,10.0,8.08619604157473,0.0037021891180714956,3.663422976816315,10.0,9.68295506446513,2.0738766116282688,1.5531966351880324,0.23442131631191704,0.03865082705961436,0.0037021891180714956,0.043832332020787325,10.0,8.08619604157473,0.0037021891180714956,3.663422976816315,4800,96000,20,20.0,20,0.0,96000,0.0017896657809615135,16.15029634349048,1.5323737934231758,7.7868647975847125,0.0019936561584472656,6.8151790937408805,0.012068172916769981,3057.498216342181,2.7163885533809662e-05,0.10253633558750153,-0.2433300018310547,45.521347,11.893161,-7.450735,8.121442,-170.15251,198.57954,168.8482,31.208933,22.385612,197.43732,168.9862,39.75853,21.675024,197.31102,168.8754,37.495857,21.647429,28.279213,30.694023,172000,0.9999927,-0.058722764,-0.9998415,0.77002895,0.44406998,-0.84877604,-2.4579859,0.37677655,1.5590396,0.4555273,0.0856072,0.14626013
172,172,0.9970288,0.034975924,-0.99703497,0.74037564,171.7787823163321,5,183.65450330355154,171.7787823163321,148.60211482524602,13.875784882734767,10.0,8.588939115816606,0.01567820241560121,3.1279477107670415,10,10.0,10,0.0,0.07330351163603394,0.042320060867201026,0.021035390125856167,0.018603163240307276,10.0,8.588939115816606,0.01567820241560121,3.1279477107670415,865,17300,20,20.0,20,0.0,0.99985045,-0.06097134,-0.99926776,0.71342975,161.18407278095057,25,190.04764983336423,161.18407278095057,51.77518769860616,36.14035978182285,10.0,8.059203639047528,0.005290459799900902,3.5778502384741486,10.0,9.470717586105733,2.7159589031806766,1.8048012728660392,0.06979775115674976,0.032678580291031,0.005290459799900902,0.018322595303409323,10.0,8.059203639047528,0.005290459799900902,3.5778502384741486,4825,96500,20,20.0,20,0.0,96500,0.001943974755704403,16.038138831034303,1.4856067271903157,7.715789773501456,0.0019611595198512077,6.830226084217429,0.0025878120213747025,3074.569809387438,2.329982817173004e-05,0.10258706659078598,-0.08690415322780609,54.079453,11.961835,-9.914402,8.233004,-170.15762,195.75989,168.9382,73.46592,22.100382,198.02145,168.92807,86.24595,21.420357,196.91,168.79797,87.21886,21.489084,31.246918,31.813507,173000,0.9999992,-0.049834657,-0.9999697,0.7706644,0.6284899,-0.83545095,-2.54124,0.3817677,1.8747773,0.46268192,0.07876866,0.15295228
173,173,0.995025,-0.037093736,-0.9982387,0.7541102,136.51519833011366,5,182.7955660115686,136.51519833011366,10.643785784500512,63.526569480609325,10.0,6.825759916505684,0.006973636244068305,4.562194351509798,10,10.0,10,0.0,0.05520678232450197,0.04509414514203282,0.024877096153724826,0.010512051896602316,10.0,6.825759916505684,0.006973636244068305,4.562194351509798,870,17400,20,20.0,20,0.0,0.999739,-0.12593904,-0.9997314,0.7115406,168.78169741023407,25,190.35077444537092,168.78169741023407,94.54016809479322,20.887931012066264,10.0,8.439084870511705,0.002461492019155445,3.362032800388949,10,10.0,10,0.0,0.3507744453708986,0.04778911816959926,0.010742383674010855,0.06450150617334179,10.0,8.439084870511705,0.002461492019155445,3.362032800388949,4850,97000,20,20.0,20,0.0,97000,0.001840272918343544,15.747759470716119,1.45419995021075,7.682568995282054,0.0019425684586167336,6.604520423337817,0.0026610689237713814,3091.3458245135844,2.6191584765911102e-05,0.10214116424322128,0.152042955160141,49.042713,12.066645,-8.126013,8.0927105,-170.24866,197.41533,168.91818,35.98664,22.257324,197.0876,168.8724,33.673424,21.591606,196.38458,168.90195,32.492977,21.68939,28.388496,30.87169,174000,0.9999933,-0.08509091,-0.9999753,0.7704495,0.85399956,-0.84397644,-2.5554962,0.3730822,2.349023,0.4575529,0.07765368,0.14870434
174,174,0.9972269,-0.16359667,-0.99586713,0.7061673,168.66630982766515,5,182.56038869059307,168.66630982766515,153.34779030730755,9.544336498030537,10.0,8.433315491383256,0.009497381530294821,3.417476564462128,10,10.0,10,0.0,0.046124135461205584,0.026138934735139528,0.009497381530294821,0.012626980134513905,10.0,8.433315491383256,0.009497381530294821,3.417476564462128,875,17500,20,20.0,20,0.0,0.9998956,-0.11963937,-0.9999025,0.72030056,162.54472012286786,25,190.28625758878286,162.54472012286786,52.55956257930472,29.590121450789233,10.0,8.127236006143393,0.0032070048812946127,3.6627776603856916,10.0,9.762252388972158,4.05630972430393,1.1647206691678114,0.2862575887828565,0.04281341736084362,0.006409573876713074,0.05266377183188338,10.0,8.127236006143393,0.0032070048812946127,3.6627776603856916,4875,97500,20,20.0,20,0.0,97500,0.0018654139712452888,15.735177617520094,1.4628528915345669,7.454620942473412,0.001947862096130848,6.775204457342625,0.038663589395582676,3108.177803213708,2.2460706532001495e-05,0.10144472867250443,0.8376439809799194,59.52986,12.366065,-5.5792646,8.220502,-170.05414,197.47586,168.54298,47.48604,22.512018,197.83533,168.56122,53.48684,21.838219,197.21016,168.50436,50.885418,21.82582,29.84385,30.601095,175000,0.9999988,-0.09455744,-0.9999997,0.77166194,0.5830047,-0.8457882,-2.6580496,0.38138172,1.7914131,0.45770082,0.07008479,0.14990342
175,175,0.99633306,-0.08558459,-0.99784255,0.75658906,165.41131206213274,5,180.89845460509045,165.41131206213274,133.49063613962014,17.443466273186868,10.0,8.270565603106638,0.004528788380371195,3.62141720934336,10,10.0,10,0.0,0.06958264764170902,0.03685328237909953,0.02468642442536745,0.016525130773584206,10.0,8.270565603106638,0.004528788380371195,3.62141720934336,880,17600,20,20.0,20,0.0,0.9997109,-0.029221985,-0.9998181,0.71480095,170.03715424652168,25,184.42265334793885,170.03715424652168,119.81969640493922,13.623889187002575,10.0,8.501857712326084,0.006346225183920921,3.325312412426412,10,10.0,10,0.0,0.05514581505442211,0.02757453959639251,0.008379391386804177,0.014673076424397921,10.0,8.501857712326084,0.006346225183920921,3.325312412426412,4900,98000,20,20.0,20,0.0,98000,0.001799231395125389,15.231167269870639,1.4443397000432014,7.3747568866238,0.001971377059817314,6.405301372520626,0.002957688644528389,3124.392473835498,4.101358354091644e-05,0.10232452303171158,0.23497886955738068,45.716324,12.103079,-8.651627,8.13416,-170.61017,196.81973,169.04498,34.34969,22.532621,197.43906,169.20201,32.81325,21.964819,197.97853,169.28156,32.00246,21.818348,31.213453,32.51641,176000,0.9999983,-0.08119145,-0.99997306,0.7731238,0.83219504,-0.823606,-2.6107469,0.37010422,2.2983582,0.4663295,0.073479645,0.14897497
176,176,0.9955704,-0.046437003,-0.99995047,0.71533424,161.89811623100223,5,182.683636167041,161.89811623100223,132.6316466257497,17.257729650297424,10.0,8.094905811550113,0.008833986671768736,3.36990775698003,10,10.0,10,0.0,0.07522550447499705,0.04780137805405107,0.024239470422116556,0.018745996116968335,10.0,8.094905811550113,0.008833986671768736,3.36990775698003,885,17700,20,20.0,20,0.0,0.99967086,-0.03999606,-0.99990994,0.7300429,154.65289922282233,25,181.42381721570933,154.65289922282233,0.6294787004564262,47.4422631685384,10.0,7.732644961141117,0.0007935868126248747,4.030840534818592,10.0,9.225822666474215,0.05508985056740606,2.626454651621226,0.06405779903868915,0.027263478717087796,0.004982546269904524,0.015995371067114572,10.0,7.732644961141117,0.0007935868126248747,4.030840534818592,4925,98500,20,20.0,20,0.0,98500,0.0018317140638828278,15.468653785996139,1.5103611191734672,7.51786448340863,0.0018764706328511238,6.43403400760144,0.002663501538336277,3140.8667749008164,2.2489577531814575e-05,0.10050471872091293,-0.2817288637161255,52.25228,11.877378,-12.390335,8.053845,-170.93027,196.96255,169.4128,32.549725,22.280735,197.99515,169.46109,31.251503,21.743416,197.95052,169.56274,30.399467,21.647532,27.838331,29.302532,177000,0.9999935,-0.097142346,-0.99999714,0.7671142,0.47227275,-0.82795686,-2.537363,0.37650135,1.6036347,0.46531394,0.079074636,0.15123478
177,177,0.99754107,-0.092474185,-0.9986076,0.71183765,167.71481739084243,5,174.63361500094618,167.71481739084243,160.8344698064988,5.475104052299122,10.0,8.385740869542122,0.0027038974123708933,3.5060590858214598,10,10.0,10,0.0,0.06750812864444698,0.030547318101238213,0.005792509255477756,0.022879027609995953,10.0,8.385740869542122,0.0027038974123708933,3.5060590858214598,890,17800,20,20.0,20,0.0,0.99926984,-0.026784435,-0.9997743,0.74352866,162.59915104428495,25,184.82466061471433,162.59915104428495,45.840781138100404,31.83241887790386,10.0,8.129957552214247,0.003399766323682846,3.668358847469068,10.0,9.736490623931031,3.4122655982757695,1.2909270276162703,0.0678275525238744,0.026374003726671393,0.003399766323682846,0.016338706656620343,10.0,8.129957552214247,0.003399766323682846,3.668358847469068,4950,99000,20,20.0,20,0.0,99000,0.0018019052222371101,15.373959359712899,1.4239511508494616,7.429657538421452,0.0019570859149098396,6.514072147198021,0.0024969615042209625,3157.24879970029,2.2570602595806122e-05,0.10118609666824341,0.6182053089141846,56.070454,12.269865,-7.9790688,8.162425,-170.59776,195.8779,169.28993,72.95942,22.34535,196.94745,169.28702,83.53453,21.648842,197.38377,169.31439,76.30017,21.709566,30.219633,31.504318,178000,0.99999535,-0.072576486,-0.9999231,0.7735993,1.5612977,-0.84960335,-2.5962806,0.37947842,4.7650003,0.4557115,0.07455035,0.14943759
178,178,0.9955412,-0.070691064,-0.9963873,0.7140248,146.08974128899686,5,180.0937210194739,146.08974128899686,49.41988744090725,49.09972598624015,10.0,7.304487064449843,0.004741497738371671,3.9360576997027796,10.0,8.683303038825207,3.4165151941260343,2.633393922349586,0.058167294668909915,0.02139403530016907,0.004741497738371671,0.019232495778206866,10.0,7.304487064449843,0.004741497738371671,3.9360576997027796,895,17900,20,20.0,20,0.0,0.9999718,-0.07033438,-0.99994636,0.727226,158.78387273596712,25,183.80737906304284,158.78387273596712,27.242604829969995,40.15688774831214,10.0,7.939193636798357,0.006043522258160436,3.7693464295070727,10.0,9.439937005486131,1.5422940290455327,1.9434557739862597,0.06844288355922282,0.029204260080395908,0.006315173997975908,0.016031463938214974,10.0,7.939193636798357,0.006043522258160436,3.7693464295070727,4975,99500,20,20.0,20,0.0,99500,0.001871531829237938,15.674471288919449,1.5747746815904975,7.488562440499663,0.0019514774903655052,6.6047836896032095,0.0025018146261572838,3173.957527823746,2.5653280317783356e-05,0.10102543234825134,-0.035997338593006134,45.435135,11.984297,-10.503866,8.0626955,-170.87059,197.63988,169.69055,57.612297,22.066238,197.4266,169.6814,59.935825,21.3799,197.39587,169.5851,61.294838,21.432573,31.283447,31.31895,179000,0.99999124,-0.07099833,-0.9999931,0.7693385,0.67802036,-0.8486931,-2.5586529,0.38240135,1.969974,0.45658246,0.077408955,0.1498362
179,179,0.9956092,-0.0940199,-0.9973071,0.6968784,172.27084075251258,5,180.69659258168454,172.27084075251258,165.78631040618217,5.3854077439226264,10.0,8.613542037625628,0.004992858903917321,3.228274917652654,10,10.0,10,0.0,0.05967485464729768,0.04370037680689416,0.004992858903917321,0.021115998367136034,10.0,8.613542037625628,0.004992858903917321,3.228274917652654,900,18000,20,20.0,20,0.0,0.9992621,-0.11925504,-0.9999329,0.7133941,161.85436749923636,25,190.14662385336555,161.85436749923636,12.579997578416592,41.12209101310189,10.0,8.092718374961818,0.0028073020250280294,3.710289776018891,10.0,9.228346616678209,0.1389168792864192,2.617513166015583,0.14662385336553882,0.03643840300593556,0.002903183758254725,0.029201255389122948,10.0,8.092718374961818,0.0028073020250280294,3.710289776018891,5000,100000,20,20.0,20,0.0,100000,0.0018365541473031044,15.577596717514098,1.5066652540117502,7.540672869421542,0.00765618309378624,6.502364601008594,0.018368049524724483,3190.5449795220047,3.3206306397914886e-05,0.10068350285291672,1.0638141632080078,43.890045,12.463379,-9.592876,8.176789,-170.76947,197.10675,169.63272,68.31072,22.301168,197.6091,169.42989,67.110176,21.82826,197.86345,169.53893,62.292057,21.706182,29.087803,30.299332,180000,0.99998647,-0.08101643,-0.9999804,0.77322257,0.597844,-0.8559923,-2.4976878,0.37742832,1.8181945,0.45267,0.08227501,0.14790247
180,180,0.99533933,-0.2568273,-0.997372,0.683819,175.49574937512722,5,190.06003825378804,175.49574937512722,164.3473980552769,8.36781730206202,10.0,8.77478746875636,0.008934012751661988,3.104535377484691,10,10.0,10,0.0,0.06003825378803135,0.03442860121415929,0.008934012751661988,0.01771659997035296,10.0,8.77478746875636,0.008934012751661988,3.104535377484691,905,18100,20,20.0,20,0.0,0.9994531,-0.16130933,-0.99974793,0.69765955,174.8267911786102,25,184.99867876424779,174.8267911786102,129.18668129007125,11.481349761900516,10.0,8.741339558930509,0.006535920944394289,3.1263595269084683,10,10.0,10,0.0,0.12889589518185213,0.03282026714181793,0.006535920944394289,0.025324315080602573,10.0,8.741339558930509,0.006535920944394289,3.1263595269084683,5025,100500,20,20.0,20,0.0,100500,0.0018330765888094902,15.482995460741222,1.4409982301294804,7.381653086282313,0.0019157426431775093,6.653730004094541,0.002827518619596958,3207.0648673232645,3.780238330364227e-05,0.10092093050479889,0.3346371650695801,51.73492,12.145912,-6.298071,8.124318,-170.74228,197.48032,169.47874,70.54164,22.205774,198.72522,169.45416,73.213486,21.477987,196.99637,169.41263,74.42533,21.388517,32.282757,33.39331,181000,0.9999741,-0.088751435,-0.9999804,0.7692843,0.50349814,-0.84133863,-2.546701,0.38030246,1.6544988,0.45971012,0.07833969,0.15076323
181,181,0.9953597,-0.043855485,-0.9975932,0.7383483,174.30741002057616,5,190.04528331876682,174.30741002057616,150.1781822808668,13.33456726953142,10.0,8.715370501028808,0.015012999149445714,3.139407548720589,10,10.0,10,0.0,0.07982763633622152,0.03681786946464268,0.015012999149445714,0.02382536001324985,10.0,8.715370501028808,0.015012999149445714,3.139407548720589,910,18200,20,20.0,20,0.0,0.9988482,-0.075101875,-0.9994806,0.71497905,165.5675875477313,25,183.670837083474,165.5675875477313,38.95986127713879,36.080226064138024,10.0,8.278379377386567,0.004435613529455725,3.444476912722392,10.0,9.38944649149768,1.8176984848831357,2.0763316048390816,0.06571985250701719,0.02461906353286206,0.005683626755597306,0.01788357692793261,10.0,8.278379377386567,0.004435613529455725,3.444476912722392,5050,101000,20,20.0,20,0.0,101000,0.0018620984628796577,16.116912954486907,1.5706614535301924,7.761547043919563,0.0019113188609480858,6.77838025894016,0.002517879940569401,3224.216141727753,3.290083259344101e-05,0.10171389579772949,-0.7074410915374756,41.383404,11.690477,-9.164702,8.148754,-170.83595,196.80197,169.47379,76.33033,22.585531,198.40666,169.58475,73.11592,21.708427,197.73698,169.63248,73.74307,21.659351,33.20406,34.828133,182000,0.99999815,-0.05671378,-0.99999875,0.76771516,0.51268625,-0.8461554,-2.6181078,0.38259065,1.6697706,0.4578341,0.07294075,0.15104531
182,182,0.9963381,-0.16373411,-0.99935275,0.70108336,143.82522886058678,5,184.02837574353708,143.82522886058678,29.116979602917645,57.850841200638826,10.0,7.1912614430293385,0.00132720055302689,4.139909948215567,10.0,8.352610646917617,1.763053234588087,3.2947787061647653,0.06489268838449,0.026365614727349263,0.007286851371139203,0.020345274126045178,10.0,7.1912614430293385,0.00132720055302689,4.139909948215567,915,18300,20,20.0,20,0.0,0.99944896,-0.08331933,-0.9997377,0.73976356,161.81981270013742,25,190.03861383668303,161.81981270013742,26.518275116588732,37.597962003836344,10.0,8.09099063500687,0.007001553686960158,3.641620294851404,10.0,9.342355542266358,1.4093869448500058,2.2326356781759937,0.06074186424769437,0.029448783599689297,0.008661732468080961,0.014387440308397502,10.0,8.09099063500687,0.007001553686960158,3.641620294851404,5075,101500,20,20.0,20,0.0,101500,0.0017982302233576775,15.921482904814184,1.5585396401584148,7.628401141613722,0.0019541671499609947,6.728293664753437,0.002469143830239773,3241.13284759596,2.691708505153656e-05,0.10162466764450073,0.997642993927002,57.539986,12.436325,-6.0110884,8.329723,-171.48668,196.92055,170.35095,28.699083,22.444654,197.59306,170.24225,31.15557,21.651169,197.10472,170.26898,31.096634,21.563736,30.140066,31.432575,183000,0.99999845,-0.06911026,-1.0,0.77342844,0.69901896,-0.85420424,-2.7019224,0.38154545,2.011778,0.45387438,0.067076445,0.14837582
183,183,0.99739033,0.0050988104,-0.9978226,0.74245876,169.7316050111453,5,181.42588296697272,169.7316050111453,144.1210600187464,13.766570055466817,10.0,8.486580250557262,0.012153008689795726,3.2357821845700663,10,10.0,10,0.0,0.07718306493741606,0.035066290434087675,0.012153008689795726,0.022102542805359688,10.0,8.486580250557262,0.012153008689795726,3.2357821845700663,920,18400,20,20.0,20,0.0,0.99908924,-0.12740213,-0.9996069,0.7130683,165.3415122950868,25,190.06212299357068,165.3415122950868,36.13617338734562,31.540176068141438,10.0,8.26707561475434,0.0009296780569057244,3.5488600222262936,10.0,9.777525771549081,4.438144288727026,1.0898966812482551,0.14326168081916393,0.032807945211679485,0.005344441297481552,0.027361840477981833,10.0,8.26707561475434,0.0009296780569057244,3.5488600222262936,5100,102000,20,20.0,20,0.0,102000,0.0018533337861299515,15.6408665580675,1.4857596112415195,7.538933407515287,0.001964573748409748,6.609801133163273,0.0025282269343733788,3257.7556697418913,2.6271678507328033e-05,0.10189046710729599,-0.3899620473384857,54.032795,11.829252,-7.040147,8.3276205,-170.91573,196.76596,169.54303,52.695805,22.138094,198.72707,169.63832,48.167706,21.519669,199.30011,169.67273,54.34876,21.52414,29.811245,30.956951,184000,0.99997586,-0.065337844,-0.9999957,0.7706929,0.9074621,-0.82544905,-2.4723969,0.373535,2.4780257,0.4662496,0.08438237,0.15173477
184,184,0.9950076,-0.041781824,-0.9992796,0.7004324,176.41653086959326,5,181.5253389089943,176.41653086959326,170.74917317781853,4.254836371313172,10.0,8.820826543479665,0.024021867188626037,3.07735040404034,10,10.0,10,0.0,0.0471710398510926,0.030780138035046013,0.024021867188626037,0.008433756501389479,10.0,8.820826543479665,0.024021867188626037,3.07735040404034,925,18500,20,20.0,20,0.0,0.99922967,-0.051196422,-0.9998705,0.7310955,166.0351787185166,25,190.04989774422322,166.0351787185166,26.118825843097618,31.38085850132205,10.0,8.30175893592583,0.001470237734347606,3.5562081964666894,10,10.0,10,0.0,0.06889411824567471,0.035378071284750005,0.003438031108367064,0.01877140141381308,10.0,8.30175893592583,0.001470237734347606,3.5562081964666894,5125,102500,20,20.0,20,0.0,102500,0.0018590167164802551,15.579277485609055,1.4570471569895744,7.458103462122381,0.0019317977130413055,6.657775226980448,0.0025346316397190094,3274.3218848565593,2.6193447411060333e-05,0.1018550843000412,-0.9447778463363647,47.50229,11.586386,-6.339817,8.253087,-171.47708,197.4272,170.30511,62.305153,22.166956,198.26276,170.32439,65.378944,21.340363,198.01633,170.24203,62.556503,21.340115,31.178097,31.74144,185000,0.9999915,-0.07393429,-0.9999862,0.76540136,0.70524263,-0.84084934,-2.5319219,0.37303743,2.0243378,0.4590898,0.07950608,0.14965382
185,185,0.9972362,-0.10448621,-0.99800855,0.7499631,177.5239594420994,5,184.4699549386756,177.5239594420994,172.62327238719283,5.199452559601314,10.0,8.876197972104968,0.006036536467423599,2.9682127299779575,10,10.0,10,0.0,0.0626628531131718,0.03719670743306031,0.006036536467423599,0.018477382739328956,10.0,8.876197972104968,0.006036536467423599,2.9682127299779575,930,18600,20,20.0,20,0.0,0.9998367,-0.05255226,-0.99984306,0.72137463,168.35454644980106,25,184.36013326151033,168.35454644980106,128.02362448706248,14.496588092921487,10.0,8.417727322490054,0.001139544122519742,3.514350485430567,10,10.0,10,0.0,0.4292907855572028,0.04719802537105279,0.0074836399807057365,0.07956688519370995,10.0,8.417727322490054,0.001139544122519742,3.514350485430567,5150,103000,20,20.0,20,0.0,103000,0.0017976611852645874,15.66714852489531,1.4724111035466194,7.393281332217157,0.0019914088770747185,6.794616018421948,0.003022337332367897,3291.0106163984165,2.8663314878940582e-05,0.10125987231731415,0.02825048565864563,54.663647,12.012337,-7.871181,8.49084,-171.27808,196.72617,170.01868,36.226414,22.063581,199.37668,169.98743,40.783195,21.367,197.69765,170.09981,37.38652,21.260351,31.900286,32.30977,186000,0.99999726,-0.098401785,-0.9999983,0.76706445,0.5625936,-0.8431084,-2.6496778,0.38154167,1.7552189,0.45923555,0.07067398,0.15224025
186,186,0.9964537,-0.0878648,-0.9981039,0.7534707,173.50029184032195,5,180.5831731337371,173.50029184032195,158.9006150302394,8.03959171413536,10.0,8.675014592016097,0.006321129951265455,3.1142228914977745,10,10.0,10,0.0,0.06513209608411435,0.027210290555473454,0.006321129951265455,0.020152549711919557,10.0,8.675014592016097,0.006321129951265455,3.1142228914977745,935,18700,20,20.0,20,0.0,0.99931145,-0.13168123,-0.9996833,0.71003926,142.36771109217676,25,183.18801570896545,142.36771109217676,17.149492534516018,54.55458982564765,10.0,7.118385554608838,0.0022794170095222586,4.1503687741085065,10.0,8.718883220979823,0.8090642886395591,2.9589077876497987,0.06986314186825819,0.029124385622820704,0.004637407981929678,0.01441401523490352,10.0,7.118385554608838,0.0022794170095222586,4.1503687741085065,5175,103500,20,20.0,20,0.0,103500,0.0018385807052254677,16.236483603715897,1.5043336926028132,8.026406927965581,0.0019123870879411697,6.6989008449018,0.003053738735616207,3308.2683355677873,3.743171691894531e-05,0.10055708140134811,-0.12975862622261047,48.234646,11.94351,-7.975266,8.271251,-172.3335,197.90532,170.56528,63.058655,22.426748,198.01808,171.0114,65.93476,21.702698,197.17851,171.08731,63.32982,21.645685,28.877167,29.850632,187000,0.99999464,-0.076967426,-0.9999767,0.7699876,0.5798258,-0.837471,-2.4884427,0.38299802,1.7857274,0.46215883,0.08303919,0.15445511
