Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
10,10,0.99997056,0.17171273,-1.0,0.6486872,0.020808498424854393,10,0.0329017185893028,0.020808498424854393,0.012093136095556511,0.006681643714367768,0.004987148615976711,0.0005202124606213599,0.0,0.0005605702336445465,0.0016273606321854928,0.0006965429204408791,3.347442385304156e-05,0.00038477193551574945,0.0,0.0,0.0,0.0,0.004987148615976711,0.0005202124606213599,0.0,0.0005605702336445465,110,4400,40,40.0,40,0.0,1.0,0.15355522804900856,-1.0,0.6681762006237791,1.8562015851220974,50,12.300470786434548,1.8562015851220974,0.031180370445995642,2.8320643876837517,0.9683350300658866,0.04640503962805244,0.0,0.11358726153691112,0.9683350300658866,0.1385913823434804,0.0,0.24167884901285872,0.002927634146896674,0.00022182249216682327,0.0,0.000630064111888927,0.9683350300658866,0.04640503962805244,0.0,0.11358726153691112,550,22000,40,40.0,40,0.0,22000,0.00826229899394093,27.52807786098856,3.688563803996658,19.23708489799901,0.0053859379986533895,0.0009838219993980601,307.1504364899665,4.587797100000898,11155.806,182.83566,1.3077864e-05,586.54675,1.0,0.17260158,-1.0,0.64750546,-131.19937,0.0,1021.9165,124.12738,-48.70362,86.94038,979.74805,123.57129,30.270317,85.72831,182.83566,-131.19937
11,11,0.999983,0.16506879,-1.0,0.6529135,0.021888331358046444,10,0.040104448568907936,0.021888331358046444,0.012801066594272381,0.007835448308560944,0.0068247554451492665,0.0005472082839511611,0.0,0.00069886495437893,0.0037860492763455156,0.0009507572478911986,0.00017236971736545037,0.0009823720440874963,0.0003544588366062307,3.5445883660623065e-05,0.0,0.00010633765098186921,0.0068247554451492665,0.0005472082839511611,0.0,0.00069886495437893,120,4800,40,40.0,40,0.0,1.0,0.15814765644724071,-1.0,0.6804409997191078,1.0162878264759767,50,7.310769728081602,1.0162878264759767,0.006954133482797387,1.6480594247386087,0.5059763794830459,0.025407195661899414,0.0,0.0655084496458003,0.5059763794830459,0.05321412601468555,0.0,0.1325485795418534,0.002423231609737231,0.00018695754546471655,0.0,0.0005166542672523398,0.5059763794830459,0.025407195661899414,0.0,0.0655084496458003,600,24000,40,40.0,40,0.0,24000,0.006018952000886202,29.603243935998762,5.244218872001511,20.413127994994284,0.005484780995175242,0.0009913840040098876,336.75571531296737,3.933401952002896,4280941.0,1728.7993,5.0312374e-06,68383.36,1.0,0.16574343,-1.0,0.65583384,-196.24457,0.0,5729.174,187.22076,-68.68906,194.36632,5697.9277,188.19608,40.371445,208.16754,1728.7993,-196.24457
12,12,0.99999726,0.0016460323,-1.0,0.9982985,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,5200,40,40.0,40,0.0,1.0,0.005345505011941299,-1.0,0.8448734764061632,0.006008107660094293,50,0.11263780066315787,0.006008107660094293,0.0,0.018007894319449498,0.019703921017669268,0.00015020269150235732,0.0,0.0010822668222166348,0.00029973537045235865,1.2291385152729539e-05,0.0,5.137852783312342e-05,0.0,0.0,0.0,0.0,0.019703921017669268,0.00015020269150235732,0.0,0.0010822668222166348,650,26000,40,40.0,40,0.0,26000,0.005958961999567691,26.039881620003143,3.7315986750036245,18.328017095998803,0.005275753006571904,0.0010036269959528,362.79908857696864,3.9680275069986237,2183512.0,1067.9253,0.00028998032,34256.66,1.0,0.012110797,-1.0,0.9939565,-362.57434,0.0,1452.0823,328.54517,112.23211,139.73451,2929.7534,329.06506,154.17871,143.46776,1067.9255,-362.57434
13,13,1.0,-0.021637738,-0.9999998,0.97225845,0.007518714818466732,10,0.02147518772904844,0.007518714818466732,4.281947509210404e-05,0.007810296125619773,0.0068346946137387565,0.0001879678704616683,0.0,0.000769053982943869,0.004094912404992046,0.0013214341919517646,0.0,0.0016049705179178267,0.0002447334881590102,3.375747746687807e-05,0.0,7.438992033402315e-05,0.0068346946137387565,0.0001879678704616683,0.0,0.000769053982943869,140,5600,40,40.0,40,0.0,1.0,0.0004475788957443013,-1.0,0.8309636457704598,0.19913006137648104,50,2.9610719751825467,0.19913006137648104,0.0003000315115830876,0.4691817359253198,0.44415157236697467,0.004978251534412026,0.0,0.024479492890782082,0.44415157236697467,0.00979756699584375,0.0,0.062082749803174055,0.0020594213421727403,0.00011674680687998596,0.0,0.00040186194623725835,0.44415157236697467,0.004978251534412026,0.0,0.024479492890782082,700,28000,40,40.0,40,0.0,28000,0.006051160999049898,27.111130613993737,3.7926259890009533,19.189087419996213,0.0053616400036844425,0.0010141339953406714,389.91209083094145,4.116990269998496,9966168.0,3288.6475,1.10650435e-05,155706.98,1.0,-0.041254237,-1.0,0.960039,-460.20648,0.0,2901.4648,417.42554,100.96887,193.4289,4995.5845,415.1612,215.89331,201.56789,3288.6482,-460.20648
14,14,1.0,0.20259412,-1.0,0.8158423,0.028544608335367205,10,0.07834965305712016,0.028544608335367205,0.0,0.02795231071806507,0.036731315614672466,0.0007136152083841802,0.0,0.004085982720846263,4.6396687234384615e-06,4.6396687234384617e-07,0.0,1.3919006170315382e-06,0.0,0.0,0.0,0.0,0.036731315614672466,0.0007136152083841802,0.0,0.004085982720846263,150,6000,40,40.0,40,0.0,1.0,0.18549224426698435,-1.0,0.7431965055554504,0.86891135318261,50,42.24668151874525,0.86891135318261,0.0,5.9112082113731415,1.5703199127409369,0.02172278382956525,0.0,0.17066969893932724,1.5703199127409369,0.03143878086725083,0.0,0.21984025001322008,0.030113393990170323,0.0011450566583308674,0.0,0.0048805959449625845,1.5703199127409369,0.02172278382956525,0.0,0.17066969893932724,750,30000,40,40.0,40,0.0,30000,0.0083421039962559,25.809122823004145,3.333109762999811,18.40726151400304,0.005452669000078458,0.001005748999887146,415.72312426895223,4.053951024005073,20064034.0,46441.89,4.694797e-06,763388.4,1.0,0.05261186,-1.0,0.8090218,-607.2641,0.0,18506.432,553.2029,-57.450317,941.9318,17802.443,555.0736,-27.412909,974.68164,46441.89,-607.2641
15,15,1.0,0.2005689,-1.0,0.8973598,7.691817884876121,10,37.57372771368656,7.691817884876121,0.0,14.874663892651881,1.5702496610074308,0.19229544712190308,0.0,0.4645615333403009,1.5702496610074308,0.31383099669738357,0.0,0.627019497030843,0.0,0.0,0.0,0.0,1.5702496610074308,0.19229544712190308,0.0,0.4645615333403009,160,6400,40,40.0,40,0.0,1.0,0.16585860454594467,-1.0,0.7744701371834904,7.5045965788622,50,40.39769659426972,7.5045965788622,0.0,13.917127045882557,1.5707141722673104,0.18761491447155498,0.0,0.44595323296184,1.5707141722673104,0.2822423389118607,0.0,0.6023749792946927,0.012868648682398343,0.0005496858085435586,0.0,0.002152521116488387,1.5707141722673104,0.18761491447155498,0.0,0.44595323296184,800,32000,40,40.0,40,0.0,32000,0.005924977995164227,27.3736709819932,4.886388998995244,18.368315551000705,0.005419831002654973,0.0009785619986359961,443.09904405895213,4.106643061000796,49087690.0,105311.42,0.0,1695867.9,1.0,0.21584554,-1.0,0.8436238,-1831.8606,0.0,25532.465,1665.8586,801.2416,1406.1564,24415.283,1670.3516,648.89307,1474.0004,105311.42,-1831.8606
16,16,1.0,0.4609372,-1.0,0.84472764,4.21147040678886,10,41.9523767981355,4.21147040678886,0.0,12.580368713133497,1.570782691719423,0.10528676016972151,0.0,0.3691863798763923,1.570782691719423,0.15745699958412301,0.0,0.4711095799863134,0.0,0.0,0.0,0.0,1.570782691719423,0.10528676016972151,0.0,0.3691863798763923,170,6800,40,40.0,40,0.0,1.0,0.3401337326746354,-1.0,0.7396219314513599,7.30807342096713,50,42.6233391166678,7.30807342096713,0.0,14.911985692847054,1.5707790585670325,0.18270183552417826,0.0,0.4566315270007522,1.5707790585670325,0.28210277224834557,0.0,0.6021139643585804,0.013586026647172345,0.0006592238318524002,0.0,0.002358485403790291,1.5707790585670325,0.18270183552417826,0.0,0.4566315270007522,850,34000,40,40.0,40,0.0,34000,0.008232927000790369,26.802262684002926,4.062973251995572,18.536871962001896,0.005342611999367364,0.0010140320009668358,469.9036628499598,4.187827899004333,77715310.0,228398.75,4.827976e-06,3016671.8,1.0,0.61094016,-1.0,0.751223,-2826.3484,0.0,40283.793,2650.461,785.6986,2584.536,43117.41,2660.23,784.3994,2676.0938,228398.75,-2826.3484
17,17,1.0,0.333655,-1.0,0.9422796,21.90579542967455,10,37.035901370039085,21.90579542967455,0.0,17.724919800059514,1.5700292282712085,0.5476448857418637,0.0,0.6520863666730651,1.5700292282712085,0.9411360210911655,0.0,0.7684350941855375,0.0060333330019533005,0.00060333330019533,0.0,0.0018099999005859902,1.5700292282712085,0.5476448857418637,0.0,0.6520863666730651,180,7200,40,40.0,40,0.0,1.0,0.2246066360241213,-1.0,0.8088468070391512,7.8691057585445785,50,38.60072529363808,7.8691057585445785,0.0,14.56386151541748,1.5707948504514941,0.19672764396361442,0.0,0.4637870352123181,1.5707948504514941,0.34523182063118624,0.0,0.6499530189466696,0.001363166622784906,4.112868243054901e-05,0.0,0.00021126571827996657,1.5707948504514941,0.19672764396361442,0.0,0.4637870352123181,900,36000,40,40.0,40,0.0,36000,0.007130206999136135,27.597153247981623,3.525017720996402,19.83529660199565,0.005354182001610752,0.0010589089943096042,497.5026908759537,4.223295626994513,112090870.0,333982.4,6.1035156e-05,4382744.5,1.0,0.32269716,-1.0,0.9458168,-3755.3015,0.0,47946.535,3571.4487,911.81635,3416.575,48258.41,3567.5132,988.4998,3521.789,333982.38,-3755.3015
18,18,1.0,0.3327597,-1.0,0.94254243,11.031015564196238,10,38.34763363951561,11.031015564196238,0.0005128724873970647,16.769782710505822,1.5704322966217608,0.275775389104906,0.0,0.538160013151852,1.5704322966217608,0.4711161089427424,0.0,0.719013648467857,0.016209679310366765,0.0017017216639440224,0.0,0.004841975357923823,1.5704322966217608,0.275775389104906,0.0,0.538160013151852,190,7600,40,40.0,40,0.0,1.0,0.2144649485188184,-1.0,0.8195629398190418,6.93204230392372,50,36.919678339954565,6.93204230392372,0.0,13.553661615670821,1.570709734371411,0.17330105759809294,0.0,0.43275823518715684,1.570709734371411,0.31269495509870493,0.0,0.6250403675700139,0.005884159823158042,0.00017234830980535686,0.0,0.0008964973593464733,1.570709734371411,0.17330105759809294,0.0,0.43275823518715684,950,38000,40,40.0,40,0.0,38000,0.006021487002726644,25.79144081200502,3.4796428289992036,18.228662355002598,0.0053708409977843985,0.0009729820012580603,523.2970022339505,4.0707703180014505,176132560.0,579539.94,0.00030899048,6799489.0,1.0,0.31885448,-1.0,0.947293,-4898.594,0.0,61881.074,4699.67,940.5392,5069.035,58753.484,4697.322,1278.8069,5161.079,579539.94,-4898.594
19,19,1.0,0.3333468,-1.0,0.9427728,14.44242491050214,10,36.29720785173679,14.44242491050214,0.0,17.552038777516266,1.5706864293217495,0.3610606227625535,0.0,0.5886015630526228,1.5706864293217495,0.6273313037667609,0.0,0.7683218777743918,0.0,0.0,0.0,0.0,1.5706864293217495,0.3610606227625535,0.0,0.5886015630526228,200,8000,40,40.0,40,0.0,1.0,0.2452011372014847,-1.0,0.8147247367794747,15.868470162334932,50,37.259115529777254,15.868470162334932,0.0,17.091979052037463,1.5707562207520724,0.3967117540583733,0.0,0.5950486636620015,1.5707562207520724,0.721130087585179,0.0,0.7812837985425699,0.008040241051001873,0.000656419280645677,0.0,0.001849253285053149,1.5707562207520724,0.3967117540583733,0.0,0.5950486636620015,1000,40000,40,40.0,40,0.0,40000,0.0059873619975405745,27.650596239982406,4.43095216799702,18.922938567993697,0.005415453000750858,0.0009933449982781895,550.9499787099485,4.284309343995119,311449700.0,834983.1,0.0008020401,11695924.0,1.0,0.3183857,-1.0,0.9476703,-6324.6104,0.0,65466.43,6056.657,1126.4923,6117.4297,65028.035,6040.272,1422.2322,6240.1025,834983.0,-6324.6104
20,20,1.0,0.18353127,-1.0,0.9758034,7.156396533201088,10,35.28708503302022,7.156396533201088,0.0,13.965612309588485,1.5705449822494577,0.17890991333002718,0.0,0.44725996496544684,1.5705449822494577,0.3150488279749359,0.0,0.6272324426398672,0.0,0.0,0.0,0.0,1.5705449822494577,0.17890991333002718,0.0,0.44725996496544684,210,8400,40,40.0,40,0.0,1.0,0.22345181913991266,-1.0,0.811636656871209,4.2233368220988545,50,37.75584234967753,4.2233368220988545,0.0,10.835319290313251,1.570784505655729,0.10558342055247134,0.0,0.34233873557710975,1.570784505655729,0.18823327309103732,0.0,0.5096307882964811,0.01212837921058818,0.0006948184533667546,0.0,0.0024226604210000574,1.570784505655729,0.10558342055247134,0.0,0.34233873557710975,1050,42000,40,40.0,40,0.0,42000,0.006036935999873094,26.30400683600601,4.049203935006517,18.149741116001678,0.005461022999952547,0.0009898220014292747,577.256421994949,4.09257400399656,634674940.0,2393569.0,4.029274e-05,24631854.0,1.0,0.31460524,-1.0,0.9486542,-8531.433,0.0,83702.46,8177.9956,1095.9633,8628.618,81505.46,8164.6445,1344.957,8959.808,2393569.0,-8531.433
21,21,1.0,0.26833567,-1.0,0.9633221,3.77121890075735,10,35.080949026504804,3.77121890075735,0.0,10.441155106402993,1.5692119185120819,0.09428047251893375,0.0,0.32847226748968783,1.5692119185120819,0.15692119185120817,0.0,0.4707635755536246,0.014669176354262126,0.0023408320646364665,0.0,0.0048658239828658955,1.5692119185120819,0.09428047251893375,0.0,0.32847226748968783,220,8800,40,40.0,40,0.0,1.0,0.21683484749582818,-1.0,0.8173555965281636,9.767668271942703,50,36.920935221689334,9.767668271942703,0.0,15.289831121514,1.5707760791049619,0.2441917067985676,0.0,0.5019308851460329,1.5707760791049619,0.4390675348790137,0.0,0.7040762216287155,0.016514844298849196,0.000700669966058558,0.0,0.002628991193352877,1.5707760791049619,0.2441917067985676,0.0,0.5019308851460329,1100,44000,40,40.0,40,0.0,44000,0.007055173999106046,26.524138754000887,3.3374970570002915,18.955755087001307,0.005350979998183902,0.0009943889963324182,603.782509314944,4.217486067005666,1151977700.0,4748202.5,0.006412506,52291652.0,1.0,0.3082573,-1.0,0.95095867,-10858.877,0.0,128962.68,10451.953,1288.8341,10970.807,130689.64,10497.515,1616.4667,11415.719,4748203.0,-10858.877
22,22,1.0,0.23727341,-1.0,0.96944606,3.7558172091048063,10,35.860914658803345,3.7558172091048063,0.0,10.704161560315503,1.569622770415473,0.09389543022762015,0.0,0.33225050299503806,1.569622770415473,0.1569622770415473,0.0,0.4708868311246419,0.0030218700432960155,0.00030218700432960155,0.0,0.0009065610129888046,1.569622770415473,0.09389543022762015,0.0,0.33225050299503806,230,9200,40,40.0,40,0.0,1.0,0.23941340255114438,-1.0,0.8162007562872506,11.104446276517235,50,38.113014071761114,11.104446276517235,0.0,15.836574380111326,1.570792840305279,0.2776111569129308,0.0,0.52420963160172,1.570792840305279,0.4706456306119269,0.0,0.7189243411286768,0.008741539115432184,0.00038322564342694763,0.0,0.0016574813695210962,1.570792840305279,0.2776111569129308,0.0,0.52420963160172,1150,46000,40,40.0,40,0.0,46000,0.00595628500013845,26.787715421996836,3.5904671809985302,18.249825013997906,0.005399870999099221,0.0010751439986051992,630.5725800879518,4.934991927002557,1273688600.0,6437424.5,0.00046157837,60983140.0,1.0,0.30818936,-1.0,0.9510564,-13964.08,0.0,145360.06,13451.553,2841.8735,14215.703,142599.08,13510.639,3866.3206,14757.725,6437424.0,-13964.08
23,23,1.0,0.22419073,-1.0,0.9741657,10.944857249344214,10,36.74960734449717,10.944857249344214,0.0,16.564339113683097,1.570420457312286,0.27362143123360544,0.0,0.5347786114739782,1.570420457312286,0.4708580439492584,0.0,0.7188658410770454,0.0003470263468281498,3.470263468281498e-05,0.0,0.00010410790404844495,1.570420457312286,0.27362143123360544,0.0,0.5347786114739782,240,9600,40,40.0,40,0.0,1.0,0.21735250092206146,-1.0,0.8184447049672204,7.432059875755174,50,38.035059146743826,7.432059875755174,0.0,14.155207876865077,1.5707136853041805,0.18580149689387937,0.0,0.45113112250882914,1.5707136853041805,0.31448127365283396,0.0,0.6274962910476062,0.007184563373771491,0.00038995092800375275,0.0,0.0013410368191910235,1.5707136853041805,0.18580149689387937,0.0,0.45113112250882914,1200,48000,40,40.0,40,0.0,48000,0.005913005996262655,28.75290041900007,4.919646870002907,19.524065720004728,0.007403379000606947,0.001106806994357612,659.3278038639473,4.294764637001208,2181008100.0,10048648.0,0.11951065,94595080.0,1.0,0.30734524,-1.0,0.9514191,-17797.867,0.0,189859.69,17073.521,3723.3975,18428.71,181847.7,17153.635,4979.7915,19083.902,10048649.0,-17797.867
24,24,1.0,0.33333355,-1.0,0.9428086,11.215972314638908,10,36.39001133448813,11.215972314638908,0.005662610755772457,16.29557050645151,1.570502781265369,0.28039930786597267,0.0,0.5309945001766222,1.570502781265369,0.4691715550576121,0.0,0.7166896035135486,0.0,0.0,0.0,0.0,1.570502781265369,0.28039930786597267,0.0,0.5309945001766222,250,10000,40,40.0,40,0.0,1.0,0.23953125553562093,-1.0,0.8062752455608765,8.691236950455194,50,38.74935552082218,8.691236950455194,0.0,15.103777121823038,1.5707860652706078,0.21728092376137983,0.0,0.4839227130893343,1.5707860652706078,0.3766211590728828,0.0,0.6701890195209697,0.01463901002397372,0.0006581740188043339,0.0,0.0024808832573999158,1.5707860652706078,0.21728092376137983,0.0,0.4839227130893343,1250,50000,40,40.0,40,0.0,50000,0.008244506003393326,25.55898850299127,3.435770968993893,17.83846558699588,0.0054261629993561655,0.001008038998406846,684.8896083459404,4.2700732390003395,2999953700.0,17964040.0,3.4332275e-05,167067820.0,1.0,0.3068703,-1.0,0.95164627,-22213.828,0.0,203956.83,21376.496,4841.058,22878.2,208192.86,21534.223,5300.154,24188.139,17964040.0,-22213.828
25,25,1.0,0.30000046,-1.0,0.95393854,7.467300720337437,10,36.43433191478161,7.467300720337437,0.0,14.456441224458372,1.5706694938528483,0.186682518008436,0.0,0.4556246551693334,1.5706694938528483,0.3142037853249768,0.0,0.6280818427078304,0.009375848362386474,0.0009375848362386474,0.0,0.0028127545087159424,1.5706694938528483,0.186682518008436,0.0,0.4556246551693334,260,10400,40,40.0,40,0.0,1.0,0.20373352962322427,-1.0,0.8244096311943622,9.873029689398315,50,38.27202455229701,9.873029689398315,0.0,15.497490131879523,1.5707692600671246,0.24682574223495787,0.0,0.5062948755469909,1.5707692600671246,0.43922624319199444,0.0,0.7040938851718535,0.006275853893835892,0.000221124078389896,0.0,0.0009997082749061486,1.5707692600671246,0.24682574223495787,0.0,0.5062948755469909,1300,52000,40,40.0,40,0.0,52000,0.005938180998782627,25.16601458600053,3.4661838289976004,17.517677358002402,0.00538050400064094,0.0009821200001169927,710.0576381209394,4.169852594000986,4539009500.0,20733744.0,0.017124176,196365860.0,1.0,0.30686328,-1.0,0.9516524,-27190.818,0.0,261960.16,26177.207,5234.025,26803.064,247763.42,26266.834,7273.987,27907.084,20733746.0,-27190.818
26,26,1.0,0.26998115,-1.0,0.96284616,14.690527852347145,10,39.63778377939127,14.690527852347145,0.0,17.961348875931254,1.5700661391418567,0.36726319630867865,0.0,0.5941788677844658,1.570022570165335,0.6278847488759569,0.0,0.768833447607105,0.020769738660640247,0.0020769738660640245,0.0,0.0062309215981920735,1.5700661391418567,0.36726319630867865,0.0,0.5941788677844658,270,10800,40,40.0,40,0.0,1.0,0.22900832483968203,-1.0,0.8035653233146212,8.68442410915624,50,41.317455145800956,8.68442410915624,0.0,14.721812056961946,1.570685275641357,0.21711060272890603,0.0,0.47579140254165586,1.570685275641357,0.3712876605011053,0.0,0.6614728424808585,0.011026948058604713,0.0005914771567204147,0.0,0.002040002925609209,1.570685275641357,0.21711060272890603,0.0,0.47579140254165586,1350,54000,40,40.0,40,0.0,54000,0.005945078999502584,26.691786199997296,3.623517135005386,18.787192784999206,0.005363363998185378,0.0009866190011962317,736.7517352069262,4.268781217993819,8080576000.0,40190510.0,0.08131409,387243200.0,1.0,0.30523336,-1.0,0.95215,-33268.863,0.0,283913.78,32092.947,6307.6113,32655.305,279502.47,32361.922,7130.6094,34287.63,40190510.0,-33268.863
27,27,1.0,0.33333334,-1.0,0.942809,11.01564372859863,10,35.51348417967168,11.01564372859863,0.016146692011144603,15.866457812891882,1.5694977913542343,0.2753910932149657,0.0,0.5251807606243046,1.5694977913391865,0.47021937244906215,0.0,0.7182724652000698,0.0002215030782826144,2.215030782826144e-05,0.0,6.645092348478432e-05,1.5694977913542343,0.2753910932149657,0.0,0.5251807606243046,280,11200,40,40.0,40,0.0,1.0,0.20290962694072046,-1.0,0.8197460921495838,6.005562004282454,50,38.91066607447722,6.005562004282454,0.0,13.128271463678049,1.5707774576880036,0.15013905010706136,0.0,0.4087218753041209,1.5707774576880036,0.25101831934154667,0.0,0.5749028195224076,0.011267118132359588,0.0010083113215859773,0.0,0.0026538748778605873,1.5707774576880036,0.15013905010706136,0.0,0.4087218753041209,1400,56000,40,40.0,40,0.0,56000,0.008262511997600086,27.002791216000332,3.6876370949976263,19.2015193240004,0.005337942006008234,0.001018413997371681,763.7565123959357,4.099015929001325,13554461000.0,53022116.0,0.073703766,487346050.0,1.0,0.30547497,-1.0,0.9521722,-42123.87,0.0,372261.16,40625.86,8349.127,42005.676,377496.66,40755.766,10823.762,43964.656,53022120.0,-42123.87
28,28,1.0,0.23333333,-1.0,0.97239673,14.694521989664613,10,36.709889690989655,14.694521989664613,0.0,17.73424924805233,1.570672880017358,0.3673630497416152,0.0,0.5907945221533095,1.570672880017358,0.6271793494696931,0.0,0.7681356728770405,0.008123681600658239,0.0008123681600658239,0.0,0.0024371044801974715,1.570672880017358,0.3673630497416152,0.0,0.5907945221533095,290,11600,40,40.0,40,0.0,1.0,0.24755219475833454,-1.0,0.8175869738855516,8.561917238507776,50,37.89193988435501,8.561917238507776,0.0,14.842910936035462,1.5707791945157108,0.21404793096269434,0.0,0.47650387035265324,1.5707791945157108,0.37665672899905156,0.0,0.6700493847856734,0.005889868379074903,0.00033385655496623643,0.0,0.0011277035346815014,1.5707791945157108,0.21404793096269434,0.0,0.47650387035265324,1450,58000,40,40.0,40,0.0,58000,0.008281631002319045,26.20762951501092,3.3700838330041734,18.67938966699876,0.005396751002990641,0.0009821200001169927,789.9661419759359,4.143495513002563,14233528000.0,58330036.0,0.030899048,549637200.0,1.0,0.30277142,-1.0,0.95302904,-49355.93,0.0,418536.53,47590.383,11578.819,47760.293,459226.2,47652.715,15266.0205,49951.363,58330040.0,-49355.93
29,29,1.0,0.28168198,-1.0,0.9594519,11.340230049365939,10,38.99446729471298,11.340230049365939,0.0,16.671474548709018,1.5706366221524495,0.28350575123414856,0.0,0.5364065778968854,1.5706366221524495,0.4717255761281324,0.0,0.7190841033680454,0.019062469225814116,0.0019062469225814116,0.0,0.005718740767744235,1.5706366221524495,0.28350575123414856,0.0,0.5364065778968854,300,12000,40,40.0,40,0.0,1.0,0.2103965039054698,-1.0,0.8165566385386186,6.6644435935867055,50,37.953470004038145,6.6644435935867055,0.0,13.476426834537289,1.5707283911769527,0.1666110898396676,0.0,0.4285821980586344,1.5707283911769527,0.2823943234794054,0.0,0.602731789494273,0.013464815112376627,0.00042190451979641,0.0,0.002110675255541422,1.5707283911769527,0.1666110898396676,0.0,0.4285821980586344,1500,60000,40,40.0,40,0.0,60000,0.005993915998260491,26.157212646001426,4.2781667500021285,17.47917595600302,0.007537609002611134,0.0012770429966622032,816.125700182929,4.385061371998745,18161297000.0,99176200.0,0.049575806,947478400.0,1.0,0.30469504,-1.0,0.9523172,-58936.984,0.0,623670.1,56847.445,11241.791,56421.594,636867.1,57016.18,11670.942,59385.62,99176200.0,-58936.984
30,30,1.0,0.3,-1.0,0.9539391,7.6141745063447335,10,35.645381740728766,7.6141745063447335,0.0023072750974484357,13.859859940880064,1.569387959916914,0.19035436265861835,0.0,0.447198575391981,1.569387959916914,0.3138662248517489,0.0,0.6277324502180948,0.0,0.0,0.0,0.0,1.569387959916914,0.19035436265861835,0.0,0.447198575391981,310,12400,40,40.0,40,0.0,1.0,0.2279622546270596,-1.0,0.8020112281047964,7.133436756937403,50,37.79709000366245,7.133436756937403,0.0,13.602982536804259,1.5707739342908944,0.17833591892343506,0.0,0.43565584598321494,1.5707739342908944,0.3089625933474251,0.0,0.6181663932376399,0.015783953084726354,0.0009245005617330859,0.0,0.0030779285401814397,1.5707739342908944,0.17833591892343506,0.0,0.43565584598321494,1550,62000,40,40.0,40,0.0,62000,0.008240668001235463,26.742580343001464,3.6606662630001665,18.885548730002483,0.007387650999589823,0.001097150998248253,842.871683004938,4.1796398799997405,31596384000.0,162667070.0,0.08583069,1329504900.0,1.0,0.3164737,-1.0,0.94853795,-70635.54,0.0,552874.7,67999.3,18184.877,64102.81,609887.0,68490.5,19373.867,68266.43,162667060.0,-70635.54
